scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_6747,35092688.96039495,0.0,0.0,0,1217204.0785175306,37684807.96039495
scenario_2845,36145634.7367166,0.0,0.0,0,1259578.4959936775,38737753.7367166
scenario_5477,60566009.452622846,2476.70422189308,0.0,2,1235097.1899558539,63158128.452622846
scenario_5329,40923426.486325875,448.11749354327594,0.0,1,1256791.2524934134,43515545.486325875
scenario_1099,36381758.32432753,0.0,0.0,0,1259586.4156528215,38973877.32432753
scenario_1068,35889670.340598986,0.0,0.0,0,1241050.3032288114,38481789.340598986
scenario_1981,37054758.05539367,0.0,0.0,0,1273994.2093002205,39646877.05539367
scenario_6384,39130468.22035961,355.1318834889412,0.0,1,1237675.3197342707,41722587.22035961
scenario_2247,35599555.410091795,0.0,0.0,0,1244250.4750019698,38191674.410091795
scenario_1960,35651262.26668481,0.0,0.0,0,1227152.720822488,38243381.26668481
scenario_4860,36208828.2562917,0.0,0.0,0,1260904.971519115,38800947.2562917
scenario_0676,35897118.16302964,0.0,0.0,0,1215995.5537666967,38489237.16302964
scenario_6692,35275291.67032886,0.0,0.0,0,1238492.4615510982,37867410.67032886
scenario_5903,36060446.967837304,85.62474816025178,0.0,1,1220958.9033841412,38652565.967837304
scenario_2929,35447927.20831204,0.0,0.0,0,1240932.548381181,38040046.20831204
scenario_5893,41718799.8712067,539.454637088153,0.0,1,1261526.7245177922,44310918.8712067
scenario_4509,35501389.011956125,0.0,0.0,0,1239912.780281577,38093508.011956125
scenario_3371,35569483.86872621,0.0,0.0,0,1238678.67297349,38161602.86872621
scenario_2636,35583721.47147051,0.0,0.0,0,1242615.9018779073,38175840.47147051
scenario_6101,36127022.754813984,0.0,0.0,0,1216413.391423641,38719141.754813984
scenario_0804,80073085.61082074,4476.023904776624,0.0,1,1240813.2797612569,82665204.61082074
scenario_1526,34827243.3223009,0.0,0.0,0,1220855.7357520992,37419362.3223009
scenario_6817,34214126.3957336,0.0,0.0,0,1199535.1724881944,36806245.3957336
scenario_6496,69419491.26456253,3360.270906430854,0.0,2,1243640.569829457,72011610.26456253
scenario_2193,36066605.888487525,0.0,0.0,0,1254970.5164447809,38658724.888487525
scenario_6180,34767731.864238024,0.0,0.0,0,1222969.7962854463,37359850.864238024
scenario_3150,34933010.57732327,0.0,0.0,0,1227026.6654880168,37525129.57732327
scenario_0772,34618522.11037585,0.0,0.0,0,1214865.7167482907,37210641.11037585
scenario_5860,35007212.48678114,0.0,0.0,0,1215773.3357721153,37599331.48678114
scenario_4750,36703717.48076217,0.0,0.0,0,1262296.1974130091,39295836.48076217
scenario_3870,36276996.29200589,0.0,0.0,0,1262455.432332039,38869115.29200589
scenario_6837,41802956.61353129,689.5213524810783,0.0,1,1219016.264044562,44395075.61353129
scenario_7174,35475094.9946364,0.0,0.0,0,1237342.7221314928,38067213.9946364
scenario_0735,33940652.77752902,9.484355006398346,0.0,1,1197172.729205249,36532771.77752902
scenario_3947,34967675.536701724,0.0,0.0,0,1217131.7595792394,37559794.536701724
scenario_3391,35334188.1075564,0.0,0.0,0,1237328.3573519178,37926307.1075564
scenario_2735,33787634.70286007,0.0,0.0,0,1196194.0781394136,36379753.70286007
scenario_7362,34944908.45318097,0.0,0.0,0,1215214.5728643613,37537027.45318097
scenario_6497,86610847.60703394,5077.753519625387,0.0,2,1249083.128086417,89202966.60703394
scenario_4459,35620123.799975775,0.0,0.0,0,1237981.9518200366,38212242.799975775
scenario_4374,34079317.17560237,0.0,0.0,0,1193369.2552656112,36671436.17560237
scenario_3346,33848682.779518165,0.0,0.0,0,1197538.3520529773,36440801.779518165
scenario_1830,35519705.53918549,0.0,0.0,0,1235291.17814985,38111824.53918549
scenario_2759,33965810.87760479,0.0,0.0,0,1197484.6761634562,36557929.87760479
scenario_6563,36565804.916963875,0.0,0.0,0,1263180.519646223,39157923.916963875
scenario_6860,33767348.01210068,0.0,0.0,0,1194805.6139639984,36359467.01210068
scenario_1679,36871621.93579552,0.0,0.0,0,1242630.7136213197,39463740.93579552
scenario_4213,34780640.94754711,0.0,0.0,0,1220804.4462376123,37372759.94754711
scenario_3082,96214099.58952785,5897.482465978139,0.0,2,1278154.3637967752,98806218.58952785
scenario_1025,35230273.9721383,0.0,0.0,0,1231714.6312244155,37822392.9721383
scenario_1380,35951428.36218568,0.0,0.0,0,1252361.4498418483,38543547.36218568
scenario_3266,38169735.941269554,234.18956651999997,0.0,1,1230216.3807744642,40761854.941269554
scenario_2184,44510850.72607289,865.0628788460904,0.0,1,1240643.3761876174,47102969.72607289
scenario_4933,36300265.48933853,0.0,0.0,0,1261289.8782266236,38892384.48933853
scenario_6323,35535514.80744222,0.0,0.0,0,1241510.5625644093,38127633.80744222
scenario_1028,35572767.19146051,0.0,0.0,0,1243876.6791806123,38164886.19146051
scenario_5644,35082757.824904256,0.0,0.0,0,1230551.9054017183,37674876.824904256
scenario_6067,34372460.29691486,0.0,0.0,0,1204056.5126739752,36964579.29691486
scenario_7388,35446280.49511461,0.0,0.0,0,1233145.4046189026,38038399.49511461
scenario_7401,34639545.66922241,0.0,0.0,0,1219899.922720814,37231664.66922241
scenario_5753,36129626.94545348,0.0,0.0,0,1253160.156087663,38721745.94545348
scenario_3041,36726713.29148904,0.0,0.0,0,1267914.3858174968,39318832.29148904
scenario_2569,36517774.885897495,0.0,0.0,0,1248046.459395253,39109893.885897495
scenario_5433,37675451.786057726,0.0,0.0,0,1287704.3804968554,40267570.786057726
scenario_1069,34154451.979354426,0.0,0.0,0,1206427.1552752177,36746570.979354426
scenario_6012,34757186.33824205,0.0,0.0,0,1225019.4025930017,37349305.33824205
scenario_2864,47962592.23533969,1226.3133634456558,0.0,1,1238887.3438862204,50554711.23533969
scenario_7400,34968087.86290086,0.0,0.0,0,1224204.7838500012,37560206.86290086
scenario_3937,35341762.10901015,0.0,0.0,0,1239382.898337035,37933881.10901015
scenario_1292,34155338.89741843,0.0,0.0,0,1206310.7007076873,36747457.89741843
scenario_1500,39550070.85662835,406.98310511134423,0.0,1,1233853.3831383737,42142189.85662835
scenario_2591,35488030.40584457,0.0,0.0,0,1236084.2136558509,38080149.40584457
scenario_1010,34126221.759126954,0.0,0.0,0,1207701.3417402366,36718340.759126954
scenario_2241,37594264.12385529,57.57263272229784,0.0,1,1279251.6190979807,40186383.12385529
scenario_2547,34809988.7719629,0.0,0.0,0,1221544.966548555,37402107.7719629
scenario_1597,34686567.91267185,0.0,0.0,0,1223081.9642401736,37278686.91267185
scenario_2704,40460354.93564187,555.7672502526452,0.0,1,1226877.20402653,43052473.93564187
scenario_3110,34307123.02814248,0.0,0.0,0,1204878.2524488578,36899242.02814248
scenario_5896,35100603.41428267,0.0,0.0,0,1224617.8622344318,37692722.41428267
scenario_3049,42174312.31508957,615.1667466834306,0.0,1,1230975.5892065982,44766431.31508957
scenario_4159,34469171.10585222,0.0,0.0,0,1213188.1860507736,37061290.10585222
scenario_3180,32784228.194007356,1.962219448171254,0.0,1,1176792.2254114435,35376347.19400735
scenario_3759,36063825.19200737,0.0,0.0,0,1252280.5045966692,38655944.19200737
scenario_1327,35430533.084797405,0.0,0.0,0,1239572.4492375115,38022652.084797405
scenario_3557,35631556.26285884,0.0,0.0,0,1241929.0964225086,38223675.26285884
scenario_3623,35028266.59964551,0.0,0.0,0,1224086.0702649034,37620385.59964551
scenario_6358,34851561.929067805,0.0,0.0,0,1226546.4042070368,37443680.929067805
scenario_1434,36522662.77394616,0.0,0.0,0,1261681.787905788,39114781.77394616
scenario_6874,35413189.95372218,0.0,0.0,0,1237656.634557122,38005308.95372218
scenario_2789,34883248.44915124,0.0,0.0,0,1225887.8844784703,37475367.44915124
scenario_0883,35354039.94435581,0.0,0.0,0,1227400.0805834536,37946158.94435581
scenario_6317,35860214.27791835,0.0,0.0,0,1248509.1619451523,38452333.27791835
scenario_0619,37273642.390247844,0.0,0.0,0,1254941.1588113012,39865761.390247844
scenario_2421,33646623.418125555,0.0,0.0,0,1196033.055833559,36238742.418125555
scenario_6400,34117566.1685749,0.0,0.0,0,1199985.3518370418,36709685.1685749
scenario_5488,52150999.03270829,1823.9912713516233,0.0,1,1198476.1787939377,54743118.03270829
scenario_1567,35636258.08957614,0.0,0.0,0,1247634.4884581314,38228377.08957614
scenario_0057,34578828.98797686,0.0,0.0,0,1223518.5877676173,37170947.98797686
scenario_2749,34902221.30683013,0.0,0.0,0,1225905.1146293033,37494340.30683013
scenario_2811,52978033.41263458,1759.6501130438241,0.0,2,1234786.069678993,55570152.41263458
scenario_2431,35927929.70583582,0.0,0.0,0,1245099.021460578,38520048.70583582
scenario_7131,36993737.218096256,0.0,0.0,0,1249658.4281443926,39585856.218096256
scenario_4971,35045321.7342663,0.0,0.0,0,1221318.6493646367,37637440.7342663
scenario_3927,35920799.409860685,0.0,0.0,0,1249364.1151557355,38512918.409860685
scenario_5177,34664194.131638765,0.0,0.0,0,1216693.1932681946,37256313.131638765
scenario_2318,36103711.94727797,0.0,0.0,0,1255364.0989463637,38695830.94727797
scenario_3244,35172589.06439345,0.0,0.0,0,1234719.8761920566,37764708.06439345
scenario_4168,35720470.294711456,0.0,0.0,0,1240258.836287443,38312589.294711456
scenario_5859,34775442.409829825,0.0,0.0,0,1216671.7734383363,37367561.409829825
scenario_0103,41065629.85352451,565.1624551071777,0.0,1,1235872.0371555942,43657748.85352451
scenario_1862,38849148.28302077,303.9513259285859,0.0,1,1250213.742477421,41441267.28302077
scenario_4197,33169067.876991417,0.0,0.0,0,1176255.9642280042,35761186.87699142
scenario_0917,35851057.80296061,0.0,0.0,0,1243201.3432840216,38443176.80296061
scenario_1870,43414065.5430404,551.9470954381404,0.0,1,1292652.3413888905,46006184.5430404
scenario_0732,48963046.46551079,1106.2748194545134,0.0,2,1261366.7905027033,51555165.46551079
scenario_5565,34244405.40235631,0.0,0.0,0,1210226.5916136487,36836524.40235631
scenario_5122,35022241.80684705,0.0,0.0,0,1224611.992038125,37614360.80684705
scenario_0161,33894296.64016515,0.0,0.0,0,1199069.4126962232,36486415.64016515
scenario_4226,33583500.74061965,0.0,0.0,0,1192136.8224497482,36175619.74061965
scenario_1174,61199157.74786052,2338.1612080039677,0.0,1,1297349.9338682112,63791276.74786052
scenario_0961,35062140.43805554,0.0,0.0,0,1226610.9284511292,37654259.43805554
scenario_5184,34423204.97887343,0.0,0.0,0,1209579.6273429878,37015323.97887343
scenario_6653,33396282.564535633,0.0,0.0,0,1179157.0517191228,35988401.56453563
scenario_0265,35993810.90141773,0.0,0.0,0,1248798.7696339148,38585929.90141773
scenario_3448,38140921.62895337,0.0,0.0,0,1299071.5555005423,40733040.62895337
scenario_3679,35105802.99943882,0.0,0.0,0,1227190.505671339,37697921.99943882
scenario_2152,35649136.24259756,0.0,0.0,0,1242742.6506799196,38241255.24259756
scenario_6285,34758044.04501139,0.0,0.0,0,1222439.0336693542,37350163.04501139
scenario_3545,35036165.34858218,0.0,0.0,0,1228879.566219085,37628284.34858218
scenario_3369,36597672.36291659,0.0,0.0,0,1265255.0450292712,39189791.36291659
scenario_1428,33610567.61649614,0.0,0.0,0,1189062.6317328024,36202686.61649614
scenario_0180,35566140.78979978,0.0,0.0,0,1241197.8064172533,38158259.78979978
scenario_5206,34597330.42768601,0.0,0.0,0,1219867.022904063,37189449.42768601
scenario_0494,33861731.769555554,0.0,0.0,0,1197041.7337368724,36453850.769555554
scenario_3407,35966709.75461206,0.0,0.0,0,1256865.2039564932,38558828.75461206
scenario_1157,35045470.81993259,0.0,0.0,0,1229321.1497146192,37637589.81993259
scenario_5235,37000128.38944106,0.0,0.0,0,1272460.8973872985,39592247.38944106
scenario_3183,47242326.627257645,982.9988150527265,0.0,1,1272630.406272406,49834445.627257645
scenario_2510,33733132.3692771,0.0,0.0,0,1192245.3653963665,36325251.3692771
scenario_3333,35946591.71087854,0.0,0.0,0,1249863.890490063,38538710.71087854
scenario_1782,36327377.918970294,0.0,0.0,0,1263897.2409945596,38919496.918970294
scenario_5729,35320359.99067397,0.0,0.0,0,1237381.2477582432,37912478.99067397
scenario_1187,35352593.50540376,0.0,0.0,0,1215055.4450741946,37944712.50540376
scenario_5123,34799952.45192298,0.0,0.0,0,1223555.1023362037,37392071.45192298
scenario_1165,36091514.32805071,0.0,0.0,0,1253472.5349635265,38683633.32805071
scenario_2758,36194769.24836164,0.0,0.0,0,1258920.3067104449,38786888.24836164
scenario_6585,33745845.50599656,0.0,0.0,0,1190415.2800586196,36337964.50599656
scenario_1847,35852523.8129499,0.0,0.0,0,1248589.381060652,38444642.8129499
scenario_5767,53955993.94540473,1688.0578331201996,0.0,1,1272235.1975401659,56548112.94540473
scenario_1019,34700876.611637786,0.0,0.0,0,1218176.3816181808,37292995.611637786
scenario_5461,34773165.079615764,0.0,0.0,0,1223352.7041138806,37365284.079615764
scenario_1565,33168259.391210377,0.0,0.0,0,1185978.1209957572,35760378.39121038
scenario_3480,34773616.505636744,0.0,0.0,0,1220998.210071041,37365735.505636744
scenario_3302,35162178.16489949,0.0,0.0,0,1206709.9931548703,37754297.16489949
scenario_4663,39678611.63497388,369.4419058386361,0.0,1,1251718.4487957226,42270730.63497388
scenario_7269,33713611.303082295,0.0,0.0,0,1190982.3480743791,36305730.303082295
scenario_3861,34726896.28034803,0.0,0.0,0,1222140.892874024,37319015.28034803
scenario_2968,34949616.0472032,0.0,0.0,0,1224852.6753018477,37541735.0472032
scenario_0646,35307894.15616907,0.0,0.0,0,1232780.0672717812,37900013.15616907
scenario_0001,39889012.209413156,282.09562476736346,0.0,1,1276764.7159020498,42481131.209413156
scenario_6571,34178169.85551459,0.0,0.0,0,1207274.5393128844,36770288.85551459
scenario_7436,36520199.08098063,0.0,0.0,0,1257840.6319053741,39112318.08098063
scenario_2724,36762493.83031551,0.0,0.0,0,1269475.743257978,39354612.83031551
scenario_3958,34883753.92962415,0.0,0.0,0,1223146.6829416305,37475872.92962415
scenario_5320,33968789.859887436,0.0,0.0,0,1196146.7309380872,36560908.859887436
scenario_0411,33692888.5681381,0.0,0.0,0,1195077.6262650779,36285007.5681381
scenario_5016,34838837.10715014,0.0,0.0,0,1218866.4618433516,37430956.10715014
scenario_4997,35719520.07616257,0.0,0.0,0,1244610.8924803752,38311639.07616257
scenario_5426,36181404.68158679,0.0,0.0,0,1249743.3885099716,38773523.68158679
scenario_4294,36137129.69586909,0.0,0.0,0,1236616.2033334104,38729248.69586909
scenario_5008,37308329.50340259,0.0,0.0,0,1282706.7948253264,39900448.50340259
scenario_3315,36997950.92436126,0.0,0.0,0,1273636.0974939154,39590069.92436126
scenario_4649,36118599.88605738,0.0,0.0,0,1257002.3763607217,38710718.88605738
scenario_3689,35932762.42564044,0.0,0.0,0,1244008.819970544,38524881.42564044
scenario_3114,45655376.71980615,775.590239070375,0.0,1,1284601.9620071016,48247495.71980615
scenario_7413,36592293.25799519,0.0,0.0,0,1263150.9675880019,39184412.25799519
scenario_0779,35133747.431586854,0.0,0.0,0,1231164.7992605304,37725866.431586854
scenario_5971,34586566.27358638,0.0,0.0,0,1217933.8950814535,37178685.27358638
scenario_1607,34640121.48462949,0.0,0.0,0,1214780.9853461073,37232240.48462949
scenario_6556,37397151.87025465,343.29992677927976,0.0,1,1191550.4061582237,39989270.87025465
scenario_3954,36015736.17497356,0.0,0.0,0,1249949.5963990053,38607855.17497356
scenario_1178,37436304.095050104,0.0,0.0,0,1279495.8312913852,40028423.095050104
scenario_3712,33464739.825593747,0.0,0.0,0,1186543.2995101127,36056858.82559375
scenario_5582,35575298.059456415,0.0,0.0,0,1242655.972504343,38167417.059456415
scenario_0130,34470612.57221144,0.0,0.0,0,1216476.7668747604,37062731.57221144
scenario_6606,34762408.41145198,0.0,0.0,0,1223660.6396397962,37354527.41145198
scenario_6110,35245647.396602936,0.0,0.0,0,1232278.3959236518,37837766.396602936
scenario_1207,34699544.6129216,0.0,0.0,0,1222619.5720763656,37291663.6129216
scenario_2782,34056566.08361461,0.0,0.0,0,1200979.101582169,36648685.08361461
scenario_1435,35592865.15664661,0.0,0.0,0,1243652.924008915,38184984.15664661
scenario_6119,35060549.85290932,0.0,0.0,0,1229034.6340557856,37652668.85290932
scenario_4944,36193225.787526794,0.0,0.0,0,1254506.0543651371,38785344.787526794
scenario_0946,34743097.8778853,0.0,0.0,0,1222204.3712348873,37335216.8778853
scenario_5814,42367904.536908224,664.4806833112048,0.0,1,1244249.521741141,44960023.536908224
scenario_4442,35595604.89368866,0.0,0.0,0,1241355.7310582676,38187723.89368866
scenario_5393,35332014.7147467,0.0,0.0,0,1237157.2609427227,37924133.7147467
scenario_1333,34136005.376147024,0.0,0.0,0,1210282.5447394415,36728124.376147024
scenario_6210,35998761.108790435,0.0,0.0,0,1249255.3933857444,38590880.108790435
scenario_0500,35714791.25904131,0.0,0.0,0,1246139.264445466,38306910.25904131
scenario_0729,35293902.628458306,0.0,0.0,0,1231239.4866233706,37886021.628458306
scenario_0356,37575703.10054802,67.62021002739539,0.0,1,1271225.20832222,40167822.10054802
scenario_4520,34833291.6700342,0.0,0.0,0,1224966.2141209259,37425410.6700342
scenario_0004,36739758.40358136,0.0,0.0,0,1269120.7824803088,39331877.40358136
scenario_1365,34313158.502208166,0.0,0.0,0,1210351.6141788089,36905277.502208166
scenario_1643,34110980.88522824,0.0,0.0,0,1207423.9689470958,36703099.88522824
scenario_1891,36121913.44655839,0.0,0.0,0,1251952.0153610036,38714032.44655839
scenario_6927,36382259.437482916,0.0,0.0,0,1263411.325243788,38974378.437482916
scenario_4006,36991025.58328138,0.0,0.0,0,1276643.4436087124,39583144.58328138
scenario_4466,35107800.06457678,0.0,0.0,0,1230591.8745514364,37699919.06457678
scenario_6994,35923500.69171521,0.0,0.0,0,1234988.296597486,38515619.69171521
scenario_5159,35270729.09845455,0.0,0.0,0,1232244.6168723537,37862848.09845455
scenario_1035,33704507.51806511,0.0,0.0,0,1190714.4512635388,36296626.51806511
scenario_6218,34908538.37904562,0.0,0.0,0,1225386.2133767658,37500657.37904562
scenario_2352,36259350.23483224,0.0,0.0,0,1256575.7360983333,38851469.23483224
scenario_0547,64749357.902249895,3065.1567558496295,0.0,2,1200546.7710910416,67341476.9022499
scenario_5607,37083254.43030214,0.0,0.0,0,1272628.8256576709,39675373.43030214
scenario_2446,36350773.5010358,0.0,0.0,0,1259765.8545622437,38942892.5010358
scenario_0521,36684839.33828329,0.0,0.0,0,1259918.5420643499,39276958.33828329
scenario_2082,35976887.05119548,0.0,0.0,0,1244373.3867278495,38569006.05119548
scenario_1232,35886860.85243232,0.0,0.0,0,1237910.133707117,38478979.85243232
scenario_1759,36136796.22146598,119.09507002815099,0.0,1,1223789.2406422705,38728915.22146598
scenario_5489,36226815.58197774,123.2002589188155,0.0,1,1220547.0433000051,38818934.58197774
scenario_0102,32700330.902801078,0.0,0.0,0,1168036.1815912682,35292449.90280108
scenario_6066,33233656.81944051,0.0,0.0,0,1176363.5088670014,35825775.819440514
scenario_2299,35690574.10466843,0.0,0.0,0,1239113.5246913736,38282693.10466843
scenario_0217,35750402.387188636,0.0,0.0,0,1241891.7348496295,38342521.387188636
scenario_0241,34147987.70374991,0.0,0.0,0,1207830.0421825494,36740106.70374991
scenario_3277,35291291.61629308,0.0,0.0,0,1227537.6345777442,37883410.61629308
scenario_2365,35699663.95653511,0.0,0.0,0,1240441.6060878052,38291782.95653511
scenario_6304,36628378.280965716,0.0,0.0,0,1269132.2510325895,39220497.280965716
scenario_2900,35100364.833826475,0.0,0.0,0,1228428.579843329,37692483.833826475
scenario_3137,33899074.804526016,0.0,0.0,0,1197081.82327365,36491193.804526016
scenario_3886,34753583.10566792,0.0,0.0,0,1218196.4632566515,37345702.10566792
scenario_1036,35522863.36421878,0.0,0.0,0,1244856.8418962336,38114982.36421878
scenario_0095,34427684.48398987,0.0,0.0,0,1210997.248386648,37019803.48398987
scenario_5942,35529459.26695653,0.0,0.0,0,1237656.1181504591,38121578.26695653
scenario_4169,35549901.764761314,0.0,0.0,0,1237321.768920139,38142020.764761314
scenario_6312,35057918.54029404,0.0,0.0,0,1228226.651956242,37650037.54029404
scenario_1897,34927013.85358277,0.0,0.0,0,1224624.5498277335,37519132.85358277
scenario_6438,34814476.09199992,0.0,0.0,0,1223186.9144618341,37406595.09199992
scenario_7149,36280234.05762299,0.0,0.0,0,1255032.0421994934,38872353.05762299
scenario_2213,34918511.115471885,0.0,0.0,0,1222042.5676389607,37510630.115471885
scenario_7085,37990283.665445514,0.0,0.0,0,1296639.573469631,40582402.665445514
scenario_6305,37116559.50983888,66.90075463630228,0.0,1,1261401.5124506257,39708678.50983888
scenario_3518,36521462.413761765,0.0,0.0,0,1263887.742808809,39113581.413761765
scenario_7109,35712726.605542995,0.0,0.0,0,1242537.215027342,38304845.605542995
scenario_4260,37814192.47015873,0.0,0.0,0,1278843.443196813,40406311.47015873
scenario_1101,38181747.31857622,0.0,0.0,0,1308007.0869976808,40773866.31857622
scenario_2242,34566118.66978058,0.0,0.0,0,1216493.584329233,37158237.66978058
scenario_2961,44690326.53784426,1084.631410970212,0.0,1,1192090.2898974428,47282445.53784426
scenario_4998,33998565.8487681,0.0,0.0,0,1202575.780418522,36590684.8487681
scenario_1683,37765029.23330238,166.8080689911494,0.0,1,1243709.6117997316,40357148.23330238
scenario_1823,34455639.090790965,0.0,0.0,0,1203564.7042595954,37047758.090790965
scenario_2512,59738459.54223623,2313.2491962871704,0.0,1,1236691.5050207854,62330578.54223623
scenario_5546,37623076.98040745,0.0,0.0,0,1278948.4088865565,40215195.98040745
scenario_2198,60082142.53454066,2372.1256696117307,0.0,1,1262671.5307627749,62674261.53454066
scenario_5770,34896590.20889373,0.0,0.0,0,1227095.7820467744,37488709.20889373
scenario_3435,34663388.46996936,0.0,0.0,0,1221764.364189752,37255507.46996936
scenario_1831,42355899.653622694,624.0404271368211,0.0,1,1255989.5554775663,44948018.653622694
scenario_5642,35822807.3378603,0.0,0.0,0,1237556.441663139,38414926.3378603
scenario_1608,33862207.20437634,0.0,0.0,0,1197388.4584659678,36454326.20437634
scenario_3681,57340702.71563456,2239.1751646556677,0.0,1,1228858.296271307,59932821.71563456
scenario_1056,57496552.88109703,2139.5611514388893,0.0,1,1248967.066585066,60088671.88109703
scenario_2631,34519324.17429806,0.0,0.0,0,1213414.6022072234,37111443.17429806
scenario_1248,35156972.20405543,0.0,0.0,0,1230937.7347934614,37749091.20405543
scenario_3197,36220816.56519996,0.0,0.0,0,1255820.5950233215,38812935.56519996
scenario_1343,34677811.21320713,0.0,0.0,0,1218044.0887372058,37269930.21320713
scenario_1633,35160708.73439983,0.0,0.0,0,1227772.2832612027,37752827.73439983
scenario_2436,34028871.67478103,0.0,0.0,0,1204356.3654131193,36620990.67478103
scenario_4697,35626066.99322938,0.0,0.0,0,1243353.6446258496,38218185.99322938
scenario_2685,35196655.459809914,0.0,0.0,0,1229559.566889702,37788774.459809914
scenario_1083,36083019.0989229,0.0,0.0,0,1257786.5100537953,38675138.0989229
scenario_6306,36192946.616153695,0.0,0.0,0,1249012.689150265,38785065.616153695
scenario_7500,33392563.213033937,0.0,0.0,0,1188765.664283558,35984682.21303394
scenario_0777,35243424.65112669,0.0,0.0,0,1236251.9773123288,37835543.65112669
scenario_1528,34921218.29802403,0.0,0.0,0,1224563.871936627,37513337.29802403
scenario_4143,36139359.72447251,0.0,0.0,0,1254239.901263784,38731478.72447251
scenario_5326,34413390.80921503,0.0,0.0,0,1209943.4792280006,37005509.80921503
scenario_0812,34077640.897775516,0.0,0.0,0,1203136.4727044266,36669759.897775516
scenario_0967,35757087.49282372,0.0,0.0,0,1247338.8344699005,38349206.49282372
scenario_5001,34353855.55115408,0.0,0.0,0,1212899.5018756038,36945974.55115408
scenario_6576,35279854.78086859,0.0,0.0,0,1231427.0288684925,37871973.78086859
scenario_4074,34128191.63951944,0.0,0.0,0,1203383.5133182714,36720310.63951944
scenario_6832,34374796.030956194,0.0,0.0,0,1213711.725172904,36966915.030956194
scenario_6917,36262175.99204562,0.0,0.0,0,1221180.344998975,38854294.99204562
scenario_0310,65275821.37945366,3074.9553324858425,0.0,1,1198192.5180765851,67867940.37945366
scenario_1024,35046898.332299344,0.0,0.0,0,1200468.3613296996,37639017.332299344
scenario_0347,35222990.30154544,0.0,0.0,0,1231696.4698269968,37815109.30154544
scenario_1945,35548915.66967918,0.0,0.0,0,1240830.4228614115,38141034.66967918
scenario_5374,36033696.867981814,0.0,0.0,0,1254152.291293242,38625815.867981814
scenario_5952,36015979.12143724,0.0,0.0,0,1248997.2208834249,38608098.12143724
scenario_1222,35077854.107085645,0.0,0.0,0,1227046.3141708104,37669973.107085645
scenario_7212,35111077.45374345,155.667429849977,0.0,1,1192095.6484960048,37703196.45374345
scenario_5917,35276083.547232725,0.0,0.0,0,1235566.1049765707,37868202.547232725
scenario_2211,34971037.031691246,0.0,0.0,0,1215252.8613095963,37563156.031691246
scenario_3452,40146917.53543264,450.59778452189266,0.0,1,1235944.5373895313,42739036.53543264
scenario_6462,34300125.96892661,0.0,0.0,0,1207198.3830040651,36892244.96892661
scenario_6076,34447279.60874337,0.0,0.0,0,1207874.0110359709,37039398.60874337
scenario_5187,35236991.59797289,0.0,0.0,0,1236516.0731807605,37829110.59797289
scenario_2582,32744062.705293894,0.0,0.0,0,1176270.7218219603,35336181.705293894
scenario_2791,35652672.949813515,0.0,0.0,0,1240024.5519330322,38244791.949813515
scenario_1693,35369132.881054774,0.0,0.0,0,1234809.900715286,37961251.881054774
scenario_3003,34039254.1572882,0.0,0.0,0,1204103.1816567248,36631373.1572882
scenario_4717,35732018.75139064,0.0,0.0,0,1233867.6488002434,38324137.75139064
scenario_4799,35805636.6271843,0.0,0.0,0,1244234.438577185,38397755.6271843
scenario_4373,46549856.33667746,1090.7179467392075,0.0,1,1237364.1662876038,49141975.33667746
scenario_6324,33494128.64282289,0.0,0.0,0,1192429.9205779112,36086247.64282289
scenario_6864,45659768.957154244,1244.5460048549598,0.0,1,1188219.979460788,48251887.957154244
scenario_7232,35380901.68612878,0.0,0.0,0,1239338.3143566297,37973020.68612878
scenario_2980,46832054.15409446,1019.1984437633491,0.0,2,1242291.4591115627,49424173.15409446
scenario_5684,36759147.70404812,0.0,0.0,0,1269112.2154674837,39351266.70404812
scenario_2509,36118032.611357205,0.0,0.0,0,1255445.345519226,38710151.611357205
scenario_3256,34539238.08192183,0.0,0.0,0,1217280.8320481714,37131357.08192183
scenario_0081,35287333.40365348,0.0,0.0,0,1229683.41021521,37879452.40365348
scenario_0414,35637607.46100122,0.0,0.0,0,1241851.4201402925,38229726.46100122
scenario_0596,34604333.94693703,0.0,0.0,0,1217790.3950077835,37196452.94693703
scenario_5987,36426358.722382665,0.0,0.0,0,1236787.6655614977,39018477.722382665
scenario_4619,37208154.77457416,166.53694837843886,0.0,1,1237733.8112486228,39800273.77457416
scenario_5604,35331997.117228955,0.0,0.0,0,1236163.6792583428,37924116.117228955
scenario_6570,35861281.89335488,0.0,0.0,0,1249344.0102544976,38453400.89335488
scenario_1366,35766740.79264167,0.0,0.0,0,1245177.830610201,38358859.79264167
scenario_2158,34721587.28965205,0.0,0.0,0,1216728.6994454484,37313706.28965205
scenario_0042,36054500.6973141,0.0,0.0,0,1252817.877555422,38646619.6973141
scenario_0381,34965967.84109181,0.0,0.0,0,1224732.7847217948,37558086.84109181
scenario_3968,52297995.34679954,1488.9938914011632,0.0,1,1288072.1809410998,54890114.34679954
scenario_4008,45087800.13410641,909.2365860359068,0.0,1,1234922.9019392098,47679919.13410641
scenario_6679,86913442.6853079,5069.839853533952,0.0,2,1256705.6598477943,89505561.6853079
scenario_5545,156610144.08890387,12086.639680515531,0.0,5,1254814.205982166,159202263.08890387
