scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_3503,48734287.59544728,3320.711825907474,20608.509069808777,1,624290.9107038722,51571632.59544728
scenario_7082,11704146.372138418,0.0,81463.94305299413,0,406160.0959379886,14541491.372138418
scenario_1544,1183521175.6902359,116302.94383695755,0.0,16,945684.7614517981,1186358520.6902359
scenario_4166,1414512200.5938592,139418.52951309923,0.0,18,961559.6937233119,1417349545.5938592
scenario_2367,144910618.44221374,12876.531989033334,73272.29663611262,3,597562.9147568976,147747963.44221374
scenario_2444,15109954.59424312,287.4157314483152,111406.35520963033,1,395916.97620969696,17947299.59424312
scenario_5603,418416902.6910908,40029.66095058443,26648.896029684845,10,746626.7706775572,421254247.6910908
scenario_2736,1442724772.4497645,142305.7065640945,23287.942489704277,12,908154.6405901231,1445562117.4497645
scenario_5716,1520047503.9246333,149917.4888565313,0.0,20,988101.4045422012,1522884848.9246333
scenario_7321,12460803.292531291,0.0,124098.33274001873,0,387581.7457823248,15298148.292531291
scenario_5662,1434186128.858203,141393.98512487285,7130.37468285756,15,948101.4977805729,1437023473.858203
scenario_5786,1623857751.0698595,160278.83608335914,0.0,21,1008517.7954856248,1626695096.0698595
scenario_3911,3202367863.2998157,318097.6356134105,0.0,22,1177342.755614968,3205205208.2998157
scenario_1846,2347124048.139656,232588.12731448418,0.0,20,1087326.7646529893,2349961393.139656
scenario_1126,723586762.6485572,70651.77636998237,4091.564956289534,10,772162.0467420747,726424107.6485572
scenario_1533,384782918.6978464,36677.119268836635,34304.248422734905,10,728948.6373426283,387620263.6978464
scenario_6857,3072029493.414911,305065.13745858223,0.0,23,1163656.0010869578,3074866838.414911
scenario_5156,2025812637.8639102,200471.24087555418,0.0,20,1048637.8844153483,2028649982.8639102
scenario_7255,12021279.869932994,0.0,50630.54579819362,0,454556.86590595264,14858624.869932994
scenario_1653,1302899858.0646152,128324.24969364204,25882.950530167214,15,889357.1206601312,1305737203.0646152
scenario_3199,2117612372.9878378,209628.85764235535,0.0,23,1066314.4007058388,2120449717.9878378
scenario_0204,565563624.9038401,54670.11516639174,3801.7097692557763,13,816611.1605072984,568400969.9038401
scenario_0763,126336390.89861266,11039.908344468287,72198.07647258905,4,581767.838989788,129173735.89861266
scenario_4118,274388470.0901935,25962.81262576266,28925.3955183847,5,613926.8608759334,277225815.0901935
scenario_2551,816904588.4535723,79695.45161638083,0.0,17,889618.2281370624,819741933.4535723
scenario_3356,13702934.435102293,0.0,49282.713678698194,0,520878.24284469616,16540279.435102293
scenario_3015,531876668.6664194,51384.801777893066,0.0,8,798352.5441835704,534714013.6664194
scenario_5709,596510515.8697352,57714.33381329052,0.0,12,847610.7652453086,599347860.8697352
scenario_7354,297186106.6899409,27999.47368636769,25443.716354818163,7,698418.5278280519,300023451.6899409
scenario_5051,446022622.3234842,42657.68709646457,164.4288941884388,11,830309.0515539596,448859967.3234842
scenario_5434,12571223.398114001,0.0,73733.09298483787,0,450370.0305455825,15408568.398114001
scenario_7152,54948127.10691288,4046.557987885849,53639.63088749568,1,550257.9539143249,57785472.10691288
scenario_6036,1145077837.0055983,112778.65074321434,0.0,9,830632.801549027,1147915182.0055983
scenario_5011,593254638.9596055,57684.913055952224,4116.386115702617,8,739068.9721746915,596091983.9596055
scenario_6926,1154873199.5005846,113461.15617377264,0.0,17,931088.5887769773,1157710544.5005846
scenario_7456,971462011.914768,95194.28289288959,6132.177900351691,15,878641.1606336017,974299356.914768
scenario_6607,74050135.61422229,6023.651105359251,63418.9080434936,1,516308.19432986825,76887480.61422229
scenario_3791,597631734.0840628,57861.01429891036,0.0,9,837538.7079478169,600469079.0840628
scenario_1907,65119483.03730654,5020.424720600548,60449.4298665447,2,563908.4078684861,67956828.03730655
scenario_7231,1879657267.7121081,185868.45711276322,0.0,21,1030106.5504917612,1882494612.7121081
scenario_7418,296058437.6535032,27854.835224544986,12826.789853211822,9,733739.4359508939,298895782.6535032
scenario_0469,89841225.69432196,7615.980554515214,51569.2507152036,1,523909.30180428276,92678570.69432196
scenario_6017,1954955804.4972608,193363.14232346317,0.0,23,1050092.5321494495,1957793149.4972608
scenario_6848,598737032.2438908,57926.80825681971,0.0,10,853456.062122658,601574377.2438908
scenario_0589,86031878.17878856,6965.171993216537,13783.93076114477,2,669510.5903065455,88869223.17878856
scenario_5961,2262697244.455679,224138.4852097095,0.0,22,1080587.8075946653,2265534589.455679
scenario_3357,1944738817.0464451,192342.71377189763,0.0,23,1048735.905560045,1947576162.0464451
scenario_4680,32662123.01219215,1985.072070967185,93554.32759774965,2,437064.7278909224,35499468.012192145
scenario_2869,2675489467.452916,265517.3052433285,7934.553293955749,18,1073225.8346177703,2678326812.452916
scenario_4930,1343520473.7188315,132321.8031202438,0.0,15,949521.5619722584,1346357818.7188315
scenario_2846,73565781.7502716,5779.381372136685,31088.716058279882,3,624335.3642271096,76403126.7502716
scenario_6645,2775185543.110046,275375.18937720556,0.0,24,1135931.3893772052,2778022888.110046
scenario_1214,1623702055.2476673,160231.82481358244,0.0,22,1019395.6937151318,1626539400.2476673
scenario_2863,2760307624.4392743,273885.51120612875,0.0,24,1135225.7112061284,2763144969.4392743
scenario_2948,235724040.14217237,21884.334811732566,14177.881874343226,4,697800.0671636132,238561385.14217237
scenario_2610,1622465802.450917,160183.71637058328,0.0,19,993370.2054517702,1625303147.450917
scenario_2426,18332709.178090498,499.6643566694404,24649.653775605286,2,532978.2033008777,21170054.178090498
scenario_5291,625021705.8743978,60650.22788548702,33829.6744129854,13,772845.2182934219,627859050.8743978
scenario_6226,1224495549.5065827,120417.5480197144,0.0,16,945442.9001247829,1227332894.5065827
scenario_4696,2140625405.812043,212078.7622185606,5376.0942775484355,18,1008169.3445867919,2143462750.812043
scenario_3084,612174660.9281554,59271.25183947178,2331.6030201200224,11,846880.322403294,615012005.9281554
scenario_6200,2363818933.208843,234287.01712307867,611.4544911242021,20,1075431.6475348705,2366656278.208843
scenario_3980,1002167090.810041,98274.71706686456,1790.1499828633805,13,883484.1664205524,1005004435.810041
scenario_4418,932183177.6384102,91190.18848617928,0.0,14,912845.3212551947,935020522.6384102
scenario_6906,1163894960.5320086,114396.73663991,5720.326564921574,12,914121.1131404783,1166732305.5320086
scenario_3644,12099380.90832718,0.0,172481.2538137301,0,321080.3111168345,14936725.90832718
scenario_3393,725423108.3749187,70513.05041762197,0.0,17,890843.4934638124,728260453.3749187
scenario_6638,1401501221.741404,138079.8902296209,3821.463851821326,17,969241.5086341829,1404338566.741404
scenario_0968,581664257.1927124,56699.99325784945,9001.2437624784,7,664885.9786097554,584501602.1927124
scenario_1701,1730330700.8929985,170899.2201099904,0.0,22,1028067.1486795106,1733168045.8929985
scenario_4797,675362487.7892749,65866.62183823672,0.0,9,765514.4892149452,678199832.7892749
scenario_4537,382239190.2144737,36482.24535766321,2561.6904042191813,6,753191.9267752608,385076535.2144737
scenario_6534,2287134396.323687,226620.9039756869,0.0,21,1070113.757385593,2289971741.323687
scenario_3548,2406091311.753128,238466.2563847748,0.0,23,1098926.185444257,2408928656.753128
scenario_5538,1656070143.3519664,163497.88673996698,820.1456761407417,22,1009703.6327970172,1658907488.3519664
scenario_1978,848360804.1576924,82831.1992688165,0.0,14,891131.990139221,851198149.1576924
scenario_6675,1039106111.7196748,102018.58693854033,13722.259458545257,12,852021.4749172167,1041943456.7196748
scenario_5331,2065625302.6229477,204525.4839609083,20772.826680224884,19,1000226.425466615,2068462647.6229477
scenario_4067,1928686050.7472742,190748.4561240346,0.0,21,1042892.9664131997,1931523395.7472742
scenario_0673,651778273.6193739,63285.97833827412,0.0,10,838905.1318046602,654615618.6193739
scenario_4432,347883723.2038501,32835.63754757093,1095.7574737559962,11,823322.5687658612,350721068.2038501
scenario_0068,2369879283.005927,234892.7888740454,0.0,19,1077960.2078791913,2372716628.005927
scenario_0231,363148203.27051497,34827.040514018576,61872.428634685515,4,589731.2494322723,365985548.27051497
scenario_4156,92727199.70613007,7834.296282657262,37598.78989389571,2,569487.6291642708,95564544.70613007
scenario_6911,120502932.11984307,10439.397590841618,71500.89371128492,5,595262.303818677,123340277.11984307
scenario_4498,1934051642.8011026,191289.3816468157,0.0,20,1043523.7681413956,1936888987.8011026
scenario_5266,1937086867.6737993,191745.42376213823,0.0,17,993910.9255713095,1939924212.6737993
scenario_3560,1084398661.6225817,106393.68771886389,0.0,14,934176.516664103,1087236006.6225817
scenario_4935,534682067.22576857,51585.01452454444,12648.241636802859,10,799009.1882056502,537519412.2257686
scenario_6916,463938528.5897332,44517.11166924174,0.0,13,814208.7868830266,466775873.5897332
scenario_5705,108365465.9164374,9344.906572764121,43678.66840292204,3,584907.7701374926,111202810.9164374
scenario_1906,221380971.61624843,20367.206857830737,7492.804528767525,5,736164.8354673688,224218316.61624843
scenario_0918,464131902.67858416,44540.44881105179,3641.271304454034,8,803003.6524310559,466969247.67858416
scenario_3138,1217554602.391199,119763.48587968407,100.2883126592551,16,920496.3179404398,1220391947.391199
scenario_0755,196491176.8890414,18079.44722063558,22945.498374676106,6,643844.3422229779,199328521.8890414
scenario_3148,1172606870.6049366,115444.00986546968,0.0,13,864705.5813596279,1175444215.6049366
scenario_5724,10720684.990408426,0.0,134918.86217639848,0,307378.3636487573,13558029.990408426
scenario_4963,625765704.5664711,60653.27766545419,0.0,13,833411.4555096613,628603049.5664711
scenario_0202,2125100912.4499528,210428.58485239296,0.0,19,1048705.8149716198,2127938257.4499528
scenario_5000,707874329.60659,68911.27711724288,3582.2604792762013,10,825668.464774389,710711674.60659
scenario_2271,1392387421.8692749,137251.2004963969,0.0,16,943107.6506303318,1395224766.8692749
scenario_7495,10817006.094035624,0.0,68289.55120896903,0,381945.2449338783,13654351.094035624
scenario_4937,664198779.2206662,64449.95923743516,4830.598785410022,13,856456.4177048497,667036124.2206662
scenario_5357,337506223.36523134,32058.723335114577,14271.156605214468,7,709195.0771062678,340343568.36523134
scenario_1609,680685405.7790151,66221.07896974326,3960.865106275146,12,813962.9680948814,683522750.7790151
scenario_7244,635330156.5338734,61711.345437758304,5623.623586024819,11,802330.9469888983,638167501.5338734
scenario_2189,4852434890.423094,483099.71380450606,0.0,24,1343239.9138045064,4855272235.423094
scenario_7268,16686330.470650272,549.6085057457303,101523.01859352572,1,362565.83811592596,19523675.47065027
scenario_0797,1176903792.4088447,115662.0556680669,0.0,15,934731.8838117344,1179741137.4088447
scenario_2891,2372785127.188989,235148.1390397181,0.0,22,1091891.1688550904,2375622472.188989
scenario_5505,1546350840.2874696,152575.93467550812,0.0,17,983289.4153437174,1549188185.2874696
scenario_6260,585735559.8402495,56714.52397639667,31476.02294038959,10,774603.1918845739,588572904.8402495
scenario_5405,13825103.228049092,0.0,46364.11529689974,0,526634.3381383297,16662448.228049092
scenario_7316,2019452746.4103122,199888.02555650004,569.0754943212369,17,1027180.9252623029,2022290091.4103122
scenario_5548,59197631.313222766,4426.468519440385,21480.381369884955,1,610137.601544761,62034976.313222766
scenario_4822,650076144.0452718,63100.72797937698,14737.659973885888,11,817771.3725597151,652913489.0452718
scenario_3888,701051617.6205641,68220.5149961443,33946.856976066796,12,790361.5661776259,703888962.6205641
scenario_4247,1743183209.5058377,172186.74412111405,0.0,23,1029171.7142788576,1746020554.5058377
scenario_5848,766324384.0951128,74631.63611688824,0.0,12,886451.2939798724,769161729.0951128
scenario_1851,14681852.348470656,0.0,2840.235547732137,0,613937.0034169839,17519197.348470658
scenario_3153,435266125.8729828,41565.920558331345,0.0,12,837742.6983350238,438103470.8729828
scenario_5552,1053807087.9544873,103366.61226863328,6905.830546240798,18,908912.9592010081,1056644432.9544873
scenario_5544,72864407.95752192,5843.097751428367,6186.309794400382,1,606364.2791675095,75701752.95752192
scenario_4493,24133551.40534561,905.674963796074,19923.87392558205,2,607710.1464056377,26970896.40534561
scenario_6858,588041537.5033323,56828.43520748633,9150.47762132724,14,843885.6618313682,590878882.5033323
scenario_1202,681641727.4854937,66168.83951744736,0.0,13,874513.8765977361,684479072.4854937
scenario_3494,315981541.1379332,29860.837263648507,57432.390888273556,8,675597.5321837394,318818886.1379332
scenario_0335,238458054.44096246,22064.249975289487,50935.539953780935,5,690198.7541669715,241295399.44096246
scenario_4436,3356529319.3409157,333508.20583629224,0.0,24,1194628.405836292,3359366664.3409157
scenario_6078,11913489.69371156,0.0,131420.3611774483,0,359541.29265726707,14750834.69371156
scenario_6976,11536573.578108707,0.0,134239.97377210332,0,345070.22795848956,14373918.578108707
scenario_1360,4551449381.18468,452999.6868806648,0.0,24,1314339.8868806646,4554286726.18468
scenario_3894,840702888.868095,82163.25481010079,47392.948718435655,11,798305.8498509859,843540233.868095
scenario_6356,109031337.9422865,9508.885366526818,72770.01409671838,2,518119.0603416881,111868682.9422865
scenario_4564,255746699.49856594,23930.838448624138,26695.845357751983,5,670632.2992663758,258584044.49856594
scenario_3175,95559125.77472529,8384.777934799245,167257.18251480433,1,324194.28114542423,98396470.77472529
scenario_4212,391778174.1873739,37525.41091895024,22541.59811723634,6,690824.244670769,394615519.1873739
scenario_4254,1294435880.9330487,127529.49766365773,31392.94007003638,14,861793.4360306597,1297273225.9330487
scenario_4302,2902592815.095809,288144.50903185364,0.0,21,1138891.8804347669,2905430160.095809
scenario_3189,2957961772.78398,293706.1166225989,0.0,24,1135100.3166225986,2960799117.78398
scenario_3875,11250561.098524753,0.0,132581.24610062738,0,330525.4504994877,14087906.098524753
scenario_7248,1925670126.1632583,190431.07029891253,0.0,23,1048503.10104203,1928507471.1632583
scenario_1692,69932747.71744138,5530.938931665898,33672.41180324488,1,580116.3986774043,72770092.71744138
scenario_0828,2329854897.8888326,230852.88842296205,0.0,22,1087788.574553328,2332692242.8888326
scenario_2689,1048959128.064076,102874.906024459,2812.411897871323,15,915077.4960446402,1051796473.064076
scenario_2673,11825314.728821414,0.0,95050.18558289224,0,398254.9984738232,14662659.728821414
scenario_3055,862726833.2019687,84332.03598045855,594.249401807806,15,875595.3819237666,865564178.2019687
scenario_4607,168712329.7882665,15596.933341183543,36404.73770704187,4,515301.4416755197,171549674.7882665
scenario_0203,1503277826.1043558,148264.66504907637,1347.5648090566956,20,977402.1372383819,1506115171.1043558
scenario_0280,1280183504.395284,125962.60755686417,11186.647909821528,18,939208.4538959338,1283020849.395284
scenario_0032,15103932.689146899,0.0,31246.14364589496,0,596809.0521788106,17941277.6891469
scenario_1253,1184617130.451135,116472.132656532,0.0,12,922558.9241164416,1187454475.451135
scenario_0933,317178365.4661688,29832.454085632766,1551.870769637869,9,795181.4151201989,320015710.4661688
