scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_4696,27753129.153965518,0.0,25977.88269793168,0,1008169.3445867919,32872500.153965518
scenario_3084,22933276.30910106,0.0,23838.574533929095,0,846880.322403294,28052647.30910106
scenario_6200,29330747.168440722,0.0,12362.266789377489,0,1075431.6475348705,34450118.16844072
scenario_3980,24508483.603620563,0.0,31075.036303993737,0,883484.1664205524,29627854.603620563
scenario_4418,24186337.672966495,0.0,3273.1294033515856,0,912845.3212551947,29305708.672966495
scenario_6906,25086329.754342314,0.0,19049.35898306671,0,914121.1131404783,30205700.754342314
scenario_3644,18066784.741730753,0.0,334467.83535917447,0,321080.3111168345,23186155.741730753
scenario_3393,23664283.025891062,0.0,8035.898185178963,0,890843.4934638124,28783654.025891062
scenario_6638,25765439.078159742,0.0,13402.55125958752,0,969241.5086341829,30884810.078159742
scenario_0968,19489517.128686674,0.0,63810.94664958905,0,664885.9786097554,24608888.128686674
scenario_1701,27116045.032961182,0.0,107.72185030871114,0,1028067.1486795106,32235416.032961182
scenario_4797,20297229.282925516,0.0,5207.80364944465,0,765514.4892149452,25416600.282925516
scenario_4537,20665829.553253323,0.0,28938.67686576867,0,753191.9267752608,25785200.553253323
scenario_6534,28446360.21323613,0.0,1874.628992897459,0,1070113.757385593,33565731.21323613
scenario_3548,29138356.110078484,0.0,0.0,0,1098926.185444257,34257727.110078484
scenario_5538,27061848.577632047,0.0,10804.053942949478,0,1009703.6327970172,32181219.577632047
scenario_1978,24439528.065674596,0.0,26892.486693579558,0,891131.990139221,29558899.065674596
scenario_6675,24874507.84824899,0.0,69841.413252408,0,852021.4749172167,29993878.84824899
scenario_5331,28529189.35519021,0.0,53847.70707159676,0,1000226.425466615,33648560.35519021
scenario_4067,27721092.957732838,0.0,3334.291366954801,0,1042892.9664131997,32840463.957732838
scenario_0673,22335723.365858003,0.0,6320.725663450489,0,838905.1318046602,27455094.365858003
scenario_4432,22486916.842042197,0.0,29250.5576494283,0,823322.5687658612,27606287.842042197
scenario_0068,29560883.877768535,0.0,5776.165794537363,0,1077960.2078791913,34680254.87776853
scenario_0231,19830533.4970928,0.0,146922.5392238818,0,589731.2494322723,24949904.4970928
scenario_4156,18692735.891354043,0.0,122264.87121439853,0,569487.6291642708,23812106.891354043
scenario_6911,19966963.147000473,0.0,146800.59580348418,0,595262.303818677,25086334.147000473
scenario_4498,27604767.211028244,0.0,0.0,0,1043523.7681413956,32724138.211028244
scenario_5266,26154628.040919073,0.0,0.0,0,993910.9255713095,31273999.040919073
scenario_3560,24752996.003133778,0.0,3010.5978956828835,0,934176.516664103,29872367.003133778
scenario_4935,23140281.52289588,0.0,70358.54174486906,0,799009.1882056502,28259652.52289588
scenario_6916,21652572.893277906,0.0,11221.020258908531,0,814208.7868830266,26771943.893277906
scenario_5705,18855746.96371568,0.0,114961.68298929518,0,584907.7701374926,23975117.96371568
scenario_1906,21017851.623255704,0.0,56030.540684756335,0,736164.8354673688,26137222.623255704
scenario_0918,22170883.952790365,0.0,33624.11436244546,0,803003.6524310559,27290254.952790365
scenario_3138,25769424.396316506,0.0,42462.85794829806,0,920496.3179404398,30888795.396316506
scenario_0755,19628393.562630996,0.0,85340.73184393813,0,643844.3422229779,24747764.562630996
scenario_3148,22983341.0419471,0.0,8403.213142912824,0,864705.5813596279,28102712.0419471
scenario_5724,17330323.270882744,0.0,316284.67308434827,0,307378.3636487573,22449694.270882744
scenario_4963,22425746.90787507,0.0,9508.984644228742,0,833411.4555096613,27545117.90787507
scenario_0202,28661522.86069242,0.0,8493.21326392345,0,1048705.8149716198,33780893.86069242
scenario_5000,23386594.102702923,0.0,46605.58058913945,0,825668.464774389,28505965.102702923
scenario_2271,25616800.305895332,0.0,10510.92145584858,0,943107.6506303318,30736171.305895332
scenario_7495,17223829.030817986,0.0,239407.05908053578,0,381945.2449338783,22343200.030817986
scenario_4937,23378858.76369464,0.0,27609.005120836402,0,856456.4177048497,28498229.76369464
scenario_5357,20933570.154895127,0.0,74162.7518113887,0,709195.0771062678,26052941.154895127
scenario_1609,22745731.62085943,0.0,43773.584483765524,0,813962.9680948814,27865102.62085943
scenario_7244,21973288.471349895,0.0,31098.910568045474,0,802330.9469888983,27092659.471349895
scenario_2189,43883275.978434205,610.9727987057322,0.0,1,1343239.9138045064,49002646.978434205
scenario_7268,17411260.185325783,0.0,267252.74199078744,0,362565.83811592596,22530631.185325783
scenario_0797,25375699.576127805,0.0,18838.73686480605,0,934731.8838117344,30495070.576127805
scenario_2891,28893084.384964228,0.0,0.0,0,1091891.1688550904,34012455.38496423
scenario_5505,26561746.24724833,0.0,10633.208514781534,0,983289.4153437174,31681117.24724833
scenario_6260,22978955.662015192,0.0,90463.61457471114,0,774603.1918845739,28098326.662015192
scenario_5405,18495490.029982947,0.0,157979.326065573,0,526634.3381383297,23614861.029982947
scenario_7316,28262997.804326404,0.0,15998.74298478999,0,1027180.9252623029,33382368.804326404
scenario_5548,18251468.65583989,0.0,71217.17395792472,0,610137.601544761,23370839.65583989
scenario_4822,23465147.094098486,0.0,61599.87095097037,0,817771.3725597151,28584518.094098486
scenario_3888,23720990.14874457,0.0,95126.73425075371,0,790361.5661776259,28840361.14874457
scenario_4247,27085653.061156437,0.0,0.0,0,1029171.7142788576,32205024.061156437
scenario_5848,23792578.745394304,0.0,14204.976445433778,0,886451.2939798724,28911949.745394304
scenario_1851,18384738.338237226,0.0,69683.01866692076,0,613937.0034169839,23504109.338237226
scenario_3153,22726672.41069889,0.0,19649.006193671674,0,837742.6983350238,27846043.41069889
scenario_5552,24701280.670301788,0.0,25470.004866345247,0,908912.9592010081,29820651.670301788
scenario_5544,18370572.263354264,0.0,73839.89906308333,0,606364.2791675095,23489943.263354264
scenario_4493,18809807.516135693,0.0,93589.62625352464,0,607710.1464056377,23929178.516135693
scenario_6858,23563926.434990697,0.0,45036.906221174395,0,843885.6618313682,28683297.434990697
scenario_1202,23515780.2664251,0.0,15934.36579269217,0,874513.8765977361,28635151.2664251
scenario_3494,21651824.844486102,0.0,132342.13640431655,0,675597.5321837394,26771195.844486102
scenario_0335,21750823.770881917,0.0,123469.08814955631,0,690198.7541669715,26870194.770881917
scenario_4436,32447553.258853562,0.0,0.0,0,1194628.405836292,37566924.25885356
scenario_6078,17778182.306136366,0.0,284745.64415152906,0,359541.29265726707,22897553.306136366
scenario_6976,17468156.319484755,0.0,286234.9763610882,0,345070.22795848956,22587527.319484755
scenario_1360,36562909.522144236,0.0,0.0,0,1314339.8868806646,41682280.522144236
scenario_3894,24495674.89522988,0.0,113421.69040487659,0,798305.8498509859,29615045.89522988
scenario_6356,18533593.794977445,0.0,166978.83830868552,0,518119.0603416881,23652964.794977445
scenario_4564,20842376.34182932,0.0,106320.50793582018,0,670632.2992663758,25961747.34182932
scenario_3175,17569233.292731903,0.0,310174.13310785854,0,324194.28114542423,22688604.292731903
scenario_4212,20787465.240964685,0.0,84906.96050341651,0,690824.244670769,25906836.240964685
scenario_4254,25860223.173445795,0.0,94368.11003291476,0,861793.4360306597,30979594.173445795
scenario_4302,31020392.996538833,0.0,662.580469360711,0,1138891.8804347669,36139763.99653883
scenario_3189,30472977.195770703,0.0,0.0,0,1135100.3166225986,35592348.1957707
scenario_3875,17570866.07266819,0.0,304608.6103721089,0,330525.4504994877,22690237.07266819
scenario_7248,27909501.506879598,0.0,0.0,0,1048503.10104203,33028872.506879598
scenario_1692,18985666.09109753,0.0,127594.00038051979,0,580116.3986774043,24105037.09109753
scenario_0828,29411487.34357563,0.0,911.5212775726665,0,1087788.574553328,34530858.34357563
scenario_2689,24917708.715149205,0.0,26262.359306104943,0,915077.4960446402,30037079.715149205
scenario_2673,17601338.91441578,0.0,241866.45979777217,0,398254.9984738232,22720709.91441578
scenario_3055,23244832.989529416,0.0,8953.349401807804,0,875595.3819237666,28364203.989529416
scenario_4607,18163460.118488893,0.0,151152.192497983,0,515301.4416755197,23282831.118488893
scenario_0203,26322573.954497047,0.0,14312.772646563259,0,977402.1372383819,31441944.954497047
scenario_0280,26130309.226451132,0.0,36354.44295872771,0,939208.4538959338,31249680.226451132
scenario_0032,19034122.231365252,0.0,115792.58667932135,0,596809.0521788106,24153493.231365252
scenario_1253,24969865.388415426,0.0,14036.540200802916,0,922558.9241164416,30089236.388415426
scenario_0933,22099154.839922223,0.0,40724.39265431924,0,795181.4151201989,27218525.839922223
scenario_2540,20421143.456407,0.0,22771.0565462801,0,755015.2669204886,25540514.456407
scenario_6266,26520577.565423828,0.0,10208.375442015049,0,985784.6962460108,31639948.565423828
scenario_3142,24964021.75864947,0.0,26975.306598520394,0,909048.2529059461,30083392.75864947
scenario_3034,21480715.767658874,0.0,49034.66276305063,0,756592.2665479027,26600086.767658874
scenario_0982,19512653.933516737,0.0,122564.43925492832,0,605875.1446404401,24632024.933516737
scenario_4206,25889786.994420353,0.0,21266.117243233177,0,951832.8373304328,31009157.994420353
scenario_1941,21768092.62067722,0.0,68869.00418845197,0,751118.2095742275,26887463.62067722
scenario_5808,17361181.791965857,0.0,413249.2266190722,0,207757.12226954024,22480552.791965857
scenario_0387,19740892.702793926,0.0,51996.03530593331,0,688146.5210998589,24860263.702793926
scenario_0849,17303116.731729437,0.0,284089.0075569343,0,339348.73807741475,22422487.731729437
scenario_6439,26604308.5305235,0.0,20811.379485022248,0,969257.2924536399,31723679.5305235
scenario_3830,23192120.88190915,0.0,79575.9049778148,0,784544.3528845683,28311491.88190915
scenario_0474,28013705.770172313,0.0,0.0,0,1061394.1758814994,33133076.770172313
scenario_3724,20610286.311980013,0.0,93009.24303774296,0,680884.1700722333,25729657.311980013
scenario_2348,25811976.838236894,0.0,8742.353727258338,0,957579.0347231566,30931347.838236894
scenario_2966,17490237.17423457,0.0,168541.79570755508,0,469556.61332253757,22609608.17423457
scenario_5597,22528944.579968315,0.0,25935.837032847652,0,823853.5168046856,27648315.579968315
scenario_7024,18440243.952009838,0.0,213936.5983620983,0,461747.4942834305,23559614.952009838
scenario_0985,30568350.336455762,0.0,1116.7092796148806,0,1130621.2193340587,35687721.33645576
scenario_3934,25962802.414833613,0.0,361.9933896855889,0,984121.0896359906,31082173.414833613
scenario_7089,22941947.538981486,0.0,61989.58507710591,0,802045.3422296118,28061318.538981486
scenario_5930,18061614.985690095,0.0,102954.77266786734,0,566767.952505894,23180985.985690095
scenario_1634,21622432.053361703,0.0,125990.84223332259,0,684226.4548039781,26741803.053361703
scenario_4100,18155931.050159562,0.0,128734.00204635272,0,542318.6477481849,23275302.050159562
scenario_1805,17409466.91851247,0.0,243928.43335582514,0,387847.13430716924,22528837.91851247
scenario_3229,17902790.602179624,0.0,258205.89900122056,0,393365.90816041135,23022161.602179624
scenario_6907,33591392.86134615,0.0,0.0,0,1233433.8688858831,38710763.86134615
scenario_6842,25866878.020930737,0.0,20865.432009826654,0,947324.48206579,30986249.020930737
scenario_4488,17563162.793775782,0.0,165070.12460109245,0,476992.5335730156,22682533.793775782
scenario_1817,20845934.070516597,0.0,54452.76945192133,0,723689.1669077587,25965305.070516597
scenario_6457,26016752.581525825,0.0,6493.819671787375,0,974006.7810482475,31136123.581525825
scenario_5755,26397222.699781686,0.0,0.0,0,1005132.1569887723,31516593.699781686
scenario_5194,19103143.50165386,0.0,106668.15550205499,0,603599.5684026484,24222514.50165386
scenario_2004,22075104.7235105,0.0,38767.86884320492,0,797601.2909165234,27194475.7235105
scenario_0611,18493006.649875876,0.0,123936.62608963497,0,561288.4491715592,23612377.649875876
scenario_0505,28063505.124243516,0.0,204.93246771417543,0,1060701.5906205866,33182876.124243516
scenario_1243,23044628.95292389,0.0,15024.239375315354,0,856495.2541857457,28163999.95292389
scenario_1688,29733401.8410135,0.0,3175.1570096851333,0,1108322.7105794358,34852772.8410135
scenario_4321,30402070.041128688,0.0,0.0,0,1139868.5091660272,35521441.04112869
scenario_6528,19583732.671683695,0.0,153235.92491392727,0,575495.6844479049,24703103.671683695
scenario_4395,24451237.868228447,0.0,28399.840371440616,0,890585.3643331851,29570608.868228447
scenario_7106,22994796.203903724,0.0,35664.86361379567,0,827401.2003823433,28114167.203903724
scenario_6123,33415550.416015524,0.0,0.0,0,1223028.4762994577,38534921.41601552
scenario_3342,26595435.674366202,0.0,8876.49386207482,0,1000328.7137006979,31714806.674366202
scenario_5389,25010445.959517125,0.0,25678.072229448324,0,913281.4470887305,30129816.959517125
scenario_4411,29067412.005286407,0.0,0.0,0,1090536.115444681,34186783.00528641
scenario_5239,22423055.95858977,0.0,92470.48883557617,0,748765.6457828762,27542426.95858977
scenario_2156,33433637.10016303,0.0,0.0,0,1226272.6380525078,38553008.10016303
scenario_5181,17325970.557709686,0.0,402291.0467098073,0,216563.6532901927,22445341.557709686
scenario_2374,26395355.190934114,0.0,4590.015013622708,0,991433.4044865789,31514726.190934114
scenario_7167,28203515.469712052,0.0,0.0,0,1068830.7520035296,33322886.469712052
scenario_6486,25780875.42205569,0.0,2401.0417706661756,0,979236.6398210796,30900246.42205569
scenario_0021,45680371.596724,1587.8430731538538,17944.960019074104,1,1069897.1523022046,50799742.596724
scenario_5383,30244020.919355232,0.0,0.0,0,1130792.5817903276,35363391.91935523
scenario_5155,27721380.23246646,0.0,227.92522226955214,0,1046182.806836235,32840751.23246646
scenario_0041,26469469.26060988,0.0,16415.836313792992,0,974609.2007209298,31588840.26060988
scenario_5820,22220768.19623687,0.0,49171.95335929966,0,789347.7367542911,27340139.19623687
scenario_4417,20055101.73788492,0.0,134583.57112631286,0,613446.222060777,25174472.73788492
scenario_5234,27547979.68105754,0.0,0.0,0,1032841.0375654083,32667350.68105754
scenario_7246,30512083.742788058,0.0,0.0,0,1141160.602540817,35631454.74278806
scenario_3982,25148658.541120745,0.0,5704.387636365674,0,949558.4935788973,30268029.541120745
scenario_0176,22279763.12258709,0.0,38800.56766523043,0,792059.0561211389,27399134.12258709
scenario_2901,26521784.7321538,0.0,0.0,0,1000649.7193070402,31641155.7321538
scenario_1582,17350710.934051912,0.0,399194.0530520263,0,220397.6469479737,22470081.934051912
scenario_5171,21398584.011264227,0.0,12730.096376221705,0,798444.6928513953,26517955.011264227
scenario_1098,18327975.96798656,0.0,230465.7836365758,0,443302.03381971933,23447346.96798656
scenario_5463,21689026.12493893,0.0,27040.833786842428,0,791164.8952212943,26808397.12493893
scenario_3295,32020888.061012574,0.0,0.0,0,1178487.0871143348,37140259.06101257
scenario_4567,23194513.631053757,0.0,36196.60197378978,0,841652.4341974829,28313884.631053757
scenario_0818,40801488.027366534,404.9809764197671,0.0,1,1311927.1087858118,45920859.027366534
scenario_0693,24754114.189330615,0.0,22491.20186273919,0,908146.8880201732,29873485.189330615
scenario_4905,19111607.070248794,0.0,112704.47290457145,0,596982.8019385063,24230978.070248794
scenario_6125,31751942.736033324,0.0,1519.3667493973144,0,1154484.8948375965,36871313.73603332
scenario_6753,28493646.019320812,0.0,0.0,0,1074520.8154222087,33613017.019320816
scenario_3744,28442957.013865296,0.0,22494.0608976167,0,1031389.2592671455,33562328.01386529
scenario_4035,24524806.41756116,0.0,11878.172918620834,0,924000.2299656593,29644177.41756116
scenario_2099,26141571.579994325,0.0,0.0,0,997302.6672996017,31260942.579994325
scenario_2382,24300394.707810126,0.0,6463.175104249617,0,919168.4846605044,29419765.707810126
scenario_2502,22884491.243890185,0.0,127269.38870097227,0,722668.4793772977,28003862.243890185
scenario_0511,23709440.36374807,0.0,55297.73165470753,0,835034.6426470482,28828811.36374807
scenario_2146,24391542.083495885,0.0,128621.96217429196,0,777678.727393283,29510913.083495885
scenario_4699,19223451.81292568,0.0,205888.0152611397,0,504701.09820868657,24342822.81292568
scenario_4280,27482709.277303364,0.0,1537.9218792417828,0,1037498.7187968972,32602080.277303364
scenario_1852,17430040.539996978,0.0,526131.0289970876,0,90923.67100291228,22549411.539996978
scenario_3276,17878635.01251094,0.0,90565.7491203761,0,571228.4991041059,22998006.01251094
