scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_0589,217854019.25102457,18322.846823068394,0.0,8,1247485.204040276,220127395.25102457
scenario_5961,197319229.56049082,16406.557696250755,0.0,8,1205093.399557101,199592605.56049082
scenario_3357,214972473.77163324,18089.489155825315,0.0,8,1220482.6016825344,217245849.77163324
scenario_4680,348386394.60083467,31466.01671113369,0.0,10,1239690.0655712625,350659770.60083467
scenario_2869,122075148.23856108,8889.612771702945,0.0,4,1201267.6091600233,124348524.23856108
scenario_4930,295706581.8279132,26166.8119388792,0.0,8,1240163.8379806657,297979957.8279132
scenario_2846,223147887.69414052,18942.79207684146,0.0,6,1227441.8119385461,225421263.69414052
scenario_6645,356909580.177744,32121.200355113622,0.0,10,1286847.1879219774,359182956.177744
scenario_1214,83135992.60364531,4986.950205722797,0.0,3,1198513.2093744092,85409368.60364531
scenario_2863,242139343.4269761,20742.941662246078,0.0,7,1253854.5000986368,244412719.4269761
scenario_2948,207380392.75548995,17348.71359756452,0.0,8,1227021.9408759777,209653768.75548995
scenario_2610,55206904.11738855,2305.1518353142365,0.0,2,1170015.608349747,57480280.11738855
scenario_2426,225783885.71470687,19178.433213233857,0.0,6,1237142.8513621967,228057261.71470687
scenario_5291,231208698.82638973,19632.252869228323,0.0,6,1257432.573923733,233482074.82638973
scenario_6226,335138768.46914095,30238.338490939277,0.0,10,1213348.6679291422,337412144.46914095
scenario_4696,217898753.1490806,18382.94180354309,0.0,10,1224764.3864129833,220172129.1490806
scenario_3084,178963870.4964049,14558.885428001828,0.0,5,1214040.1481674383,181237246.4964049
scenario_6200,202442314.20657304,16796.950516803434,0.0,5,1242986.3027269552,204715690.20657304
scenario_3980,263746352.73958033,22902.82771851006,0.0,9,1249760.5760253952,266019728.73958033
scenario_4418,312177846.44618237,27783.46042274896,0.0,10,1251033.4671296282,314451222.44618237
scenario_6906,490547375.93666345,45725.8690727813,0.0,11,1212870.4581445842,492820751.93666345
scenario_3644,221230943.88798437,18572.58271987526,0.0,10,1266724.969419309,223504319.88798437
scenario_3393,139080202.30320314,10637.621200101928,0.0,4,1193642.9169405198,141353578.30320314
scenario_6638,350909995.61829174,31653.790802539734,0.0,10,1253333.4839865325,353183371.61829174
scenario_0968,276023781.3540615,24366.457999874438,0.0,7,1200628.633550003,278297157.3540615
scenario_1701,688299488.6166428,65409.83164137132,0.0,15,1248288.4649461536,690572864.6166428
scenario_4797,241636225.49840656,20921.27293457641,0.0,5,1199433.4841856188,243909601.49840656
scenario_4537,101061426.4464544,6873.774623862538,0.0,4,1179504.5800361913,103334802.4464544
scenario_6534,271373746.58086514,23668.935475718674,0.0,8,1258055.472276381,273647122.58086514
scenario_3548,132135091.57330023,9865.812546804558,0.0,7,1202696.559795687,134408467.57330024
scenario_5538,285277478.50013673,25103.248489993668,0.0,9,1245547.4448725907,287550854.50013673
scenario_1978,346894369.0299246,31299.285850518027,0.0,9,1243615.8567505549,349167745.0299246
scenario_6675,307064390.77289534,27206.789220780433,0.0,7,1267293.302703965,309337766.77289534
scenario_5331,207237503.02567536,17348.66910761317,0.0,8,1223014.1540997876,209510879.02567536
scenario_4067,251535380.84937632,21716.801496916833,0.0,10,1244824.0727453765,253808756.84937632
scenario_0673,283789287.48880386,24952.434111228024,0.0,8,1246611.543524661,286062663.48880386
scenario_4432,584360615.6901195,54980.10744889702,0.0,13,1266546.5671197085,586633991.6901195
scenario_0068,156142909.47588086,12221.860814490996,0.0,6,1222641.7569855105,158416285.47588086
scenario_0231,512448300.52457273,47766.762362622554,0.0,12,1261519.7318822064,514721676.52457273
scenario_4156,234572764.3765621,20211.86280754941,0.0,7,1200587.6383391512,236846140.3765621
scenario_6911,235523052.5558005,20127.04387252213,0.0,11,1243277.8641921056,237796428.5558005
scenario_4498,412881564.00391203,37826.27356658884,0.0,15,1256229.7040737593,415154940.00391203
scenario_5266,127706371.34662637,9402.10589978733,0.0,5,1214954.904392869,129979747.34662637
scenario_3560,330295222.009415,29516.822227465967,0.0,10,1273186.8777785087,332568598.009415
scenario_4935,413400931.1878313,37890.50073311115,0.0,11,1262966.9642243977,415674307.1878313
scenario_6916,314603923.58902705,28010.716204470416,0.0,8,1243093.0937716132,316877299.58902705
scenario_5705,80361806.5583643,4660.6240659926225,0.0,5,1215166.7368136838,82635182.5583643
scenario_1906,401162436.4642347,36715.618686748494,0.0,13,1241573.8598404876,403435812.4642347
scenario_0918,235108006.5042758,20072.228516368268,0.0,8,1243932.6344387098,237381382.5042758
scenario_3138,196668647.72737357,16217.79511345826,0.0,7,1245216.5790099995,198942023.72737357
scenario_0755,273371548.49418736,23989.602240578693,0.0,7,1227418.5736541338,275644924.49418736
scenario_3148,482762432.01445997,44781.2371125437,0.0,12,1278350.0889889924,485035808.01445997
scenario_5724,188260457.9560606,15419.314537565835,0.0,7,1233020.7604039125,190533833.9560606
scenario_4963,364837513.4735038,33018.836727787435,0.0,8,1261394.5411618873,367110889.4735038
scenario_0202,149742259.2471018,11624.189228160229,0.0,8,1215274.0185300754,152015635.2471018
scenario_5000,165860888.22263294,13113.589897677979,0.0,8,1247288.2169369399,168134264.22263294
scenario_2271,390545454.2718448,35616.684230578896,0.0,11,1236907.6158492416,392818830.2718448
scenario_7495,183481049.07386792,14980.251256302128,0.0,5,1221393.0828983067,185754425.07386792
scenario_4937,100293539.16124415,6729.015565039874,0.0,3,1199948.9328181113,102566915.16124415
scenario_5357,358502346.8274863,32455.159264427086,0.0,7,1243063.741630042,360775722.8274863
scenario_1609,164268422.35117045,13090.81930054738,0.0,6,1210587.457954441,166541798.35117045
scenario_7244,261745176.37335193,22771.72738924627,0.0,6,1229371.9956871741,264018552.37335193
scenario_2189,117640417.0455882,8489.883836113455,0.0,4,1191122.4671200404,119913793.0455882
scenario_7268,262177383.70602354,22752.51466388646,0.0,5,1253298.9235850843,264450759.70602354
scenario_0797,122838793.45744908,8846.900095891719,0.0,6,1232410.8306649071,125112169.45744908
scenario_2891,363799537.1938047,32966.20374316801,0.0,7,1250431.0873183003,366072913.1938047
scenario_5505,237151991.13471064,20341.232028168077,0.0,8,1225413.191585261,239425367.13471064
scenario_6260,121640645.63723427,8909.451247315552,0.0,3,1188958.8972093,123914021.63723427
scenario_5405,287228523.6548883,25376.765733615764,0.0,5,1226388.119108512,289501899.6548883
scenario_7316,203461971.44350585,16943.202993519353,0.0,8,1232084.686769446,205735347.44350585
scenario_5548,331192370.228452,29635.07069057831,0.0,7,1252110.1847811907,333465746.228452
scenario_4822,121852082.7891099,8731.228199339392,0.0,6,1236398.6770649008,124125458.7891099
scenario_3888,334848464.19378966,30097.805284847236,0.0,7,1242359.4765468712,337121840.19378966
scenario_4247,329194975.8437933,29562.719246712055,0.0,9,1232347.2352865508,331468351.8437933
scenario_5848,193537116.10563108,16039.242894212317,0.0,6,1212871.6004857807,195810492.10563108
scenario_1851,256646268.33172068,22306.1693110385,0.0,9,1224470.8868167885,258919644.33172068
scenario_3153,132034152.59493747,9853.5130261946,0.0,5,1210244.4844931616,134307528.59493747
scenario_5552,258140570.28368545,22311.213611386986,0.0,9,1262461.9536519838,260413946.28368545
scenario_5544,208600537.86259255,17519.982620626564,0.0,9,1218128.4860696972,210873913.86259255
scenario_4493,104128273.37561586,7221.047835428747,0.0,4,1166208.031847905,106401649.37561586
scenario_6858,195951991.86053878,16247.663813765845,0.0,8,1218743.8466663645,198225367.86053878
scenario_1202,100642285.59880441,6768.627935404166,0.0,4,1198997.317239694,102915661.59880441
scenario_3494,43598546.14142982,1044.943508700469,0.0,1,1196380.9277954954,45871922.14142982
scenario_0335,214449184.71218884,17993.636576472934,0.0,7,1246530.5107994657,216722560.71218884
scenario_4436,193105990.34756234,15908.907941829068,0.0,8,1231373.8562601316,195379366.34756234
scenario_6078,306509802.87757903,27286.49839772168,0.0,9,1227729.871829634,308783178.87757903
scenario_6976,311269864.7013677,27708.30647163415,0.0,9,1238955.2907529662,313543240.7013677
scenario_1360,255554601.94305924,22165.55935461406,0.0,11,1227746.399771379,257827977.94305924
scenario_3894,411151494.3746807,37667.187246556685,0.0,8,1261010.3021749314,413424870.3746807
scenario_6356,180906015.83137506,14796.77101224308,0.0,8,1200913.1890630904,183179391.83137506
scenario_4564,219002700.47114205,18507.917370183313,0.0,6,1231205.8618410674,221276076.47114205
scenario_3175,228416275.29198924,19352.195163700842,0.0,7,1246772.4021630469,230689651.29198924
scenario_4212,195089121.1854919,16181.292910673677,0.0,5,1214069.0143825333,197362497.1854919
scenario_4254,296619706.37746614,26202.08662141874,0.0,6,1257451.2373083858,298893082.37746614
scenario_4302,390623362.16075194,35644.690139888815,0.0,9,1255364.5937916806,392896738.16075194
scenario_3189,160443076.63914987,12740.173909412575,0.0,4,1205644.6311017054,162716452.63914987
scenario_3875,245190420.56747422,21084.414261819787,0.0,8,1244822.1327330084,247463796.56747422
scenario_7248,132596809.10519102,9873.08441246165,0.0,6,1221645.294292295,134870185.10519102
scenario_1692,244041462.03899863,21138.56872938985,0.0,5,1203982.8491696897,246314838.03899863
scenario_0828,307078498.9883612,27375.632615121784,0.0,6,1224431.4893466905,309351874.9883612
scenario_2689,216900911.7276571,18426.313268562568,0.0,7,1201530.1715096612,219174287.7276571
scenario_2673,631241763.2633477,59623.48062419313,0.0,16,1261673.3064542692,633515139.2633477
scenario_3055,383091330.80990314,34892.58142663489,0.0,9,1248180.824195816,385364706.80990314
scenario_4607,234578726.7985744,20099.412128071966,0.0,9,1223966.2009868196,236852102.7985744
scenario_0203,288014341.29201245,25503.7741799825,0.0,7,1216947.1989285592,290287717.29201245
scenario_0280,330117340.2300587,29460.849119219387,0.0,12,1281579.3447947083,332390716.2300587
scenario_0032,209865972.884667,17633.225503082373,0.0,5,1219063.0278145229,212139348.884667
scenario_1253,113331969.255675,8002.179470316229,0.0,5,1203278.238154103,115605345.255675
scenario_0933,240034676.74141657,20670.328372539225,0.0,6,1218845.7471812353,242308052.74141657
scenario_2540,192298350.3694341,15841.435418990142,0.0,7,1228488.3353854825,194571726.3694341
scenario_6266,374979177.70182097,34110.42820456001,0.0,9,1246634.3266207296,377252553.70182097
scenario_3142,233408562.29771966,19999.639389849104,0.0,6,1218692.9873392908,235681938.29771966
scenario_3034,529601127.03304857,49501.10806026587,0.0,12,1272158.5665603199,531874503.03304857
scenario_0982,221371590.7466401,18731.463393788446,0.0,5,1236258.8503039707,223644966.7466401
scenario_4206,71817885.52358088,3860.120725003335,0.0,3,1199809.2240905203,74091261.52358088
scenario_1941,291083410.63021725,25623.55631249766,0.0,11,1241939.5893994623,293356786.63021725
scenario_5808,244668656.99017042,21049.444997969524,0.0,8,1239129.9810132561,246942032.99017042
scenario_0387,249508365.8363425,21573.835370036708,0.0,8,1229788.1940567815,251781741.8363425
scenario_0849,158432668.3461526,12359.86134433678,0.0,4,1245228.4865987296,160706044.3461526
scenario_6439,102123599.28494114,6927.0736771572665,0.0,4,1193034.7669140382,104396975.28494114
scenario_3830,328993328.31443304,29412.265002412518,0.0,9,1266067.922820365,331266704.31443304
scenario_0474,445098122.5097937,40987.94054117882,0.0,11,1284591.4217001426,447371498.5097937
scenario_3724,104002918.00475647,7046.903612690964,0.0,4,1210898.7392318952,106276294.00475647
scenario_2348,198870350.3431543,16496.627502012925,0.0,6,1223281.1022515786,201143726.3431543
scenario_2966,195367733.01927006,16023.515996171103,0.0,9,1259706.0499665905,197641109.01927006
scenario_5597,212414318.00698537,17896.081579751328,0.0,7,1216658.140439544,214687694.00698537
scenario_7024,341457506.6683969,30571.730533856735,0.0,10,1286920.1558748032,343730882.6683969
scenario_0985,399676398.58368105,36605.03389370867,0.0,9,1241452.5863538128,401949774.58368105
scenario_3934,173422936.695903,13981.137930172063,0.0,7,1220709.7793481066,175696312.695903
scenario_7089,228240431.2932898,19368.438898704797,0.0,8,1246987.6882298011,230513807.2932898
scenario_5930,198206759.22382244,16451.565462861385,0.0,7,1220844.477527333,200480135.22382244
scenario_1634,116464346.95780234,8317.704719817422,0.0,5,1206353.9435011148,118737722.95780234
scenario_4100,217115423.21182418,18203.27510599696,0.0,8,1258681.8259680585,219388799.21182418
scenario_1805,152109810.8191496,11834.060428147865,0.0,6,1222670.295581724,154383186.8191496
scenario_3229,135589428.46109593,10217.859719141925,0.0,5,1208527.4637636412,137862804.46109593
scenario_6907,332185327.5675418,29626.069285692516,0.0,9,1287735.5860844404,334458703.5675418
scenario_6842,362797673.1955327,32915.464119571145,0.0,8,1228422.4842558596,365071049.1955327
scenario_4488,123316536.31281844,8881.980766940602,0.0,6,1236879.556655649,125589912.31281844
scenario_1817,124412318.2106754,9140.613888885966,0.0,4,1202853.132708053,126685694.2106754
scenario_6457,290432600.7226248,25643.884768272834,0.0,11,1224970.137264811,292705976.7226248
scenario_5755,179560749.34215635,14736.57806973736,0.0,6,1183199.5219573444,181834125.34215635
scenario_5194,253258106.94647568,21842.05050694798,0.0,10,1256347.0487129176,255531482.94647568
scenario_2004,414237706.6423807,38017.59947415386,0.0,10,1256350.184849199,416511082.6423807
scenario_0611,264238413.11437756,22911.686113493834,0.0,8,1264591.2761155493,266511789.11437756
scenario_0505,294467163.9405433,25973.876398686058,0.0,10,1257063.309217611,296740539.9405433
scenario_1243,160253466.78167918,12584.22599016573,0.0,5,1238328.8345542583,162526842.78167918
scenario_1688,159262290.4586486,12442.419165107247,0.0,6,1247540.760286997,161535666.4586486
scenario_4321,120280187.8972502,8655.733994134498,0.0,3,1207335.7967788451,122553563.8972502
scenario_6528,190040517.8119443,15710.197706711206,0.0,8,1206731.330913489,192313893.8119443
scenario_4395,202684754.13312924,16933.62789923733,0.0,5,1215512.7755299157,204958130.13312924
scenario_7106,369376008.88401073,33506.15117796843,0.0,10,1253413.092858065,371649384.88401073
scenario_6123,230008476.31280047,19547.73561869411,0.0,7,1245119.941666868,232281852.31280047
scenario_3342,283800094.1708889,24875.287776902154,0.0,8,1263057.7911257765,286073470.1708889
scenario_5389,400145324.171579,36550.94009186183,0.0,12,1252598.7862378098,402418700.171579
scenario_4411,248373157.22834444,21445.534671645913,0.0,8,1236350.077345206,250646533.22834444
scenario_5239,351266754.5315931,31604.672014849744,0.0,9,1271805.7638773583,353540130.5315931
scenario_2156,217278178.77832642,18278.196816193602,0.0,9,1229751.2553432235,219551554.77832642
scenario_5181,290758795.8449285,25524.56643719948,0.0,7,1275168.8407667056,293032171.8449285
scenario_2374,531700678.85770315,49832.09058659346,0.0,12,1216062.8144762942,533974054.85770315
scenario_7167,210578170.8477137,17730.578917509316,0.0,7,1195346.0051333485,212851546.8477137
scenario_6486,286567681.3624879,25299.469036995943,0.0,9,1230805.43824767,288841057.3624879
scenario_0021,178537014.03735402,14394.936710514525,0.0,10,1245296.5143434368,180810390.03735402
scenario_5383,240633062.0148642,20618.750032379623,0.0,7,1246546.705350069,242906438.0148642
scenario_5155,277716531.20366913,24279.734372866133,0.0,8,1261816.4552256907,279989907.20366913
scenario_0041,297990034.7226526,26377.743184912153,0.0,7,1246524.0438178205,300263410.7226526
scenario_5820,149547427.43604347,11498.260934493333,0.0,6,1239051.7059163162,151820803.43604347
scenario_4417,199652695.83743554,16580.18227468695,0.0,6,1226084.0695155603,201926071.83743554
scenario_5234,286472964.4328573,25227.818566368176,0.0,9,1242380.963306045,288746340.4328573
scenario_7246,137832698.28233767,10380.129543114128,0.0,4,1228202.0342346742,140106074.28233767
scenario_3982,198064531.68647328,16329.070321324689,0.0,5,1251545.6219312227,200337907.68647328
scenario_0176,207037612.4599936,17345.306986329677,0.0,8,1220933.6287230211,209310988.4599936
scenario_2901,144752231.65603095,11063.624211906455,0.0,6,1223579.8388661838,147025607.65603095
