scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_2846,19915436.064634133,0.0,122607.63800102595,0,624335.3642271096,25065870.064634133
scenario_6645,30206715.72463062,0.0,0.0,0,1135931.3893772052,35357149.724630624
scenario_1214,26812153.23967459,0.0,0.0,0,1019395.6937151318,31962587.23967459
scenario_2863,30677909.710287027,0.0,0.0,0,1135225.7112061284,35828343.71028703
scenario_2948,20829091.61185284,0.0,81482.23643069144,0,697800.0671636132,25979525.61185284
scenario_2610,26469540.285351213,0.0,5998.475570811597,0,993370.2054517702,31619974.285351213
scenario_2426,17881381.326007903,0.0,124066.80570909285,0,532978.2033008777,23031815.326007903
scenario_5291,23358230.277136814,0.0,101676.57253772511,0,772845.2182934219,28508664.277136814
scenario_6226,24729811.063045204,0.0,0.0,0,945442.9001247829,29880245.063045204
scenario_4696,27726573.217478268,0.0,26154.682697931676,0,1008169.3445867919,32877007.217478268
scenario_3084,22948508.307631485,0.0,25160.774533929096,0,846880.322403294,28098942.307631485
scenario_6200,29318532.424173042,0.0,13053.266789377489,0,1075431.6475348705,34468966.42417304
scenario_3980,24532315.44147251,0.0,32694.436303993738,0,883484.1664205524,29682749.44147251
scenario_4418,24194930.094512664,0.0,4063.9435399799104,0,912845.3212551947,29345364.094512664
scenario_6906,25104559.32508229,0.0,20353.058983066712,0,914121.1131404783,30254993.32508229
scenario_3644,18162883.828001052,0.0,338573.43535917444,0,321080.3111168345,23313317.828001052
scenario_3393,23671099.1860868,0.0,8624.098185178964,0,890843.4934638124,28821533.1860868
scenario_6638,25746953.27062108,0.0,13589.55125958752,0,969241.5086341829,30897387.27062108
scenario_0968,19526043.88814356,0.0,66005.84664958905,0,664885.9786097554,24676477.88814356
scenario_1701,27097800.661413424,0.0,611.721850308711,0,1028067.1486795106,32248234.661413424
scenario_4797,20298346.102725077,0.0,5904.703649444652,0,765514.4892149452,25448780.102725077
scenario_4537,20657790.1231985,0.0,29103.87686576866,0,753191.9267752608,25808224.1231985
scenario_6534,28400048.982468847,0.0,1958.8289928974598,0,1070113.757385593,33550482.982468847
scenario_3548,29093118.588484984,0.0,0.0,0,1098926.185444257,34243552.58848499
scenario_5538,27041282.810504247,0.0,11109.053942949478,0,1009703.6327970172,32191716.810504247
scenario_1978,24457078.706718557,0.0,27997.186693579555,0,891131.990139221,29607512.706718557
scenario_6675,24895789.916102648,0.0,71951.11325240802,0,852021.4749172167,30046223.916102648
scenario_5331,28540744.250386644,0.0,55229.70707159675,0,1000226.425466615,33691178.25038664
scenario_4067,27703356.41614209,0.0,3838.291366954801,0,1042892.9664131997,32853790.41614209
scenario_0673,22344379.70469834,0.0,6944.234024864048,0,838905.1318046602,27494813.70469834
scenario_4432,22499745.79874147,0.0,30403.757649428302,0,823322.5687658612,27650179.79874147
scenario_0068,29543158.38888853,0.0,6353.165794537362,0,1077960.2078791913,34693592.38888853
scenario_0231,19905389.193244513,0.0,150317.74303508652,0,589731.2494322723,25055823.193244513
scenario_4156,18752723.416221626,0.0,124912.87121439852,0,569487.6291642708,23903157.416221626
scenario_6911,20028495.82726196,0.0,149924.6958034842,0,595262.303818677,25178929.82726196
scenario_4498,27561591.75406108,0.0,0.0,0,1043523.7681413956,32712025.75406108
scenario_5266,26113732.376424935,0.0,0.0,0,993910.9255713095,31264166.376424935
scenario_3560,24749953.080578018,0.0,3632.597895682883,0,934176.516664103,29900387.080578018
scenario_4935,23178499.615584563,0.0,72337.74174486907,0,799009.1882056502,28328933.615584563
scenario_6916,21670791.01795065,0.0,12494.0728307404,0,814208.7868830266,26821225.01795065
scenario_5705,18882237.615406763,0.0,116485.98298929521,0,584907.7701374926,24032671.615406763
scenario_1906,21058334.759401493,0.0,58130.14068475634,0,736164.8354673688,26208768.759401493
scenario_0918,22205316.330589768,0.0,35714.98542435998,0,803003.6524310559,27355750.330589768
scenario_3138,25787348.848657183,0.0,44035.85794829806,0,920496.3179404398,30937782.848657183
scenario_0755,19702623.358843945,0.0,88376.03184393812,0,643844.3422229779,24853057.358843945
scenario_3148,22956439.774669506,0.0,8404.613142912825,0,864705.5813596279,28106873.774669506
scenario_5724,17413411.82357676,0.0,319947.6730843482,0,307378.3636487573,22563845.82357676
scenario_4963,22439003.639837414,0.0,10422.684644228744,0,833411.4555096613,27589437.639837414
scenario_0202,28630675.775272653,0.0,8764.41326392345,0,1048705.8149716198,33781109.77527265
scenario_5000,23430495.236925434,0.0,49089.68058913945,0,825668.464774389,28580929.236925434
scenario_2271,25626583.311549623,0.0,11473.12145584858,0,943107.6506303318,30777017.311549623
scenario_7495,17310277.826817986,0.0,243201.05908053572,0,381945.2449338783,22460711.826817986
scenario_4937,23389817.49337501,0.0,28836.905120836404,0,856456.4177048497,28540251.49337501
scenario_5357,20958449.089913756,0.0,75488.7518113887,0,709195.0771062678,26108883.089913756
scenario_1609,22780401.25941115,0.0,45640.18448376553,0,813962.9680948814,27930835.25941115
scenario_7244,21979437.31147784,0.0,31910.193235223538,0,802330.9469888983,27129871.31147784
scenario_2189,37705626.16446964,0.0,0.0,0,1343239.9138045064,42856060.16446964
scenario_7268,17499920.54711089,0.0,271146.9419907875,0,362565.83811592596,22650354.54711089
scenario_0797,25377513.68305323,0.0,19904.236864806047,0,934731.8838117344,30527947.68305323
scenario_2891,28854017.618215997,0.0,0.0,0,1091891.1688550904,34004451.61821599
scenario_5505,26575750.874372326,0.0,12062.317395986158,0,983289.4153437174,31726184.874372326
scenario_6260,23007637.58418018,0.0,92350.61457471114,0,774603.1918845739,28158071.58418018
scenario_5405,18546390.96135961,0.0,160297.626065573,0,526634.3381383297,23696824.96135961
scenario_7316,28258335.106575992,0.0,17009.04041012763,0,1027180.9252623029,33408769.106575992
scenario_5548,18294972.70104967,0.0,73044.07395792472,0,610137.601544761,23445406.70104967
scenario_4822,23498457.238197073,0.0,63300.07095097037,0,817771.3725597151,28648891.238197073
scenario_3888,23752303.90710611,0.0,97236.4342507537,0,790361.5661776259,28902737.90710611
scenario_4247,27048412.623221874,0.0,0.0,0,1029171.7142788576,32198846.623221874
scenario_5848,23816539.69317787,0.0,15822.976445433778,0,886451.2939798724,28966973.69317787
scenario_1851,18463405.110896405,0.0,73103.69284397498,0,613937.0034169839,23613839.110896405
scenario_3153,22751168.220550112,0.0,21257.70619367167,0,837742.6983350238,27901602.220550112
scenario_5552,24701555.481826168,0.0,26105.004866345247,0,908912.9592010081,29851989.481826168
scenario_5544,18463230.856229145,0.0,77610.49906308332,0,606364.2791675095,23613664.856229145
scenario_4493,18856986.343644325,0.0,95736.72625352464,0,607710.1464056377,24007420.343644325
scenario_6858,23576652.50625536,0.0,46247.806221174396,0,843885.6618313682,28727086.50625536
scenario_1202,23523922.649154637,0.0,16934.36579269217,0,874513.8765977361,28674356.649154637
scenario_3494,21694734.987116914,0.0,134393.43640431657,0,675597.5321837394,26845168.987116914
scenario_0335,21798333.44146661,0.0,125829.5881495563,0,690198.7541669715,26948767.44146661
scenario_4436,32375849.146080554,0.0,0.0,0,1194628.405836292,37526283.14608055
scenario_6078,17864365.878087934,0.0,288610.2598663996,0,359541.29265726707,23014799.878087934
scenario_6976,17553392.093484752,0.0,289971.57636108826,0,345070.22795848956,22703826.093484752
scenario_1360,36471415.877410285,0.0,0.0,0,1314339.8868806646,41621849.877410285
scenario_3894,24528515.114800528,0.0,115518.8904048766,0,798305.8498509859,29678949.114800528
scenario_6356,18598601.114935566,0.0,169867.33830868552,0,518119.0603416881,23749035.114935566
scenario_4564,20922373.24065663,0.0,109895.60793582017,0,670632.2992663758,26072807.24065663
scenario_3175,17635989.48685799,0.0,313070.63310785854,0,324194.28114542423,22786423.48685799
scenario_4212,20795705.904911518,0.0,86044.86050341651,0,690824.244670769,25946139.904911518
scenario_4254,25879037.329320796,0.0,96221.31003291477,0,861793.4360306597,31029471.329320796
scenario_4302,30993276.569602303,0.0,1166.580469360711,0,1138891.8804347669,36143710.5696023
scenario_3189,30417293.202334516,0.0,0.0,0,1135100.3166225986,35567727.202334516
scenario_3875,17643957.91837682,0.0,307787.4103721089,0,330525.4504994877,22794391.91837682
scenario_7248,27886761.69379638,0.0,0.0,0,1048503.10104203,33037195.69379638
scenario_1692,19039646.334913716,0.0,130082.00038051979,0,580116.3986774043,24190080.334913716
scenario_0828,29374921.136646852,0.0,1098.5212775726663,0,1087788.574553328,34525355.13664685
scenario_2689,24922304.2854518,0.0,27447.25930610494,0,915077.4960446402,30072738.2854518
scenario_2673,17679320.03468804,0.0,245118.35979777217,0,398254.9984738232,22829754.03468804
scenario_3055,23230586.605788987,0.0,9140.349401807804,0,875595.3819237666,28381020.605788987
scenario_4607,18232412.77773752,0.0,154347.49249798298,0,515301.4416755197,23382846.77773752
scenario_0203,26317847.945463903,0.0,14836.97264656326,0,977402.1372383819,31468281.945463903
scenario_0280,26146376.649226155,0.0,37846.729511729616,0,939208.4538959338,31296810.649226155
scenario_0032,19079876.981840413,0.0,117843.88667932134,0,596809.0521788106,24230310.981840413
scenario_1253,24973360.492855553,0.0,14918.540200802916,0,922558.9241164416,30123794.492855553
scenario_0933,22131886.318656556,0.0,42533.792654319244,0,795181.4151201989,27282320.318656556
scenario_2540,20435921.6214116,0.0,23535.0565462801,0,755015.2669204886,25586355.6214116
scenario_6266,26526036.711338088,0.0,11407.37544201505,0,985784.6962460108,31676470.711338088
scenario_3142,24973517.221211996,0.0,28190.306598520394,0,909048.2529059461,30123951.221211996
scenario_3034,21524856.791886244,0.0,51372.00083609167,0,756592.2665479027,26675290.791886244
scenario_0982,19556076.7071877,0.0,124441.43925492831,0,605875.1446404401,24706510.7071877
scenario_4206,25893681.212045927,0.0,22583.117243233177,0,951832.8373304328,31044115.212045927
scenario_1941,21804598.366056375,0.0,70718.90418845198,0,751118.2095742275,26955032.366056375
scenario_5808,17445246.03116371,0.0,416865.11558131763,0,207757.12226954024,22595680.03116371
scenario_0387,19805795.77366191,0.0,54742.135305933305,0,688146.5210998589,24956229.77366191
scenario_0849,17385350.18872943,0.0,287705.9075569343,0,339348.73807741475,22535784.18872943
scenario_6439,26617594.96802156,0.0,22229.07948502225,0,969257.2924536399,31768028.96802156
scenario_3830,23226333.718961466,0.0,81694.80497781481,0,784544.3528845683,28376767.718961466
scenario_0474,27973653.67372286,0.0,0.0,0,1061394.1758814994,33124087.67372286
scenario_3724,20664653.43585618,0.0,95683.34303774296,0,680884.1700722333,25815087.43585618
scenario_2348,25806867.257308748,0.0,9547.853727258338,0,957579.0347231566,30957301.257308748
scenario_2966,17575644.54046986,0.0,172164.39570755506,0,469556.61332253757,22726078.54046986
scenario_5597,22551307.25761289,0.0,27522.837032847652,0,823853.5168046856,27701741.25761289
scenario_7024,18530531.981312383,0.0,217756.36328660743,0,461747.4942834305,23680965.981312383
scenario_0985,30529295.58750239,0.0,1303.7092796148804,0,1130621.2193340587,35679729.58750239
scenario_3934,25918983.000205804,0.0,305.9933896855889,0,984121.0896359906,31069417.000205804
scenario_7089,22952732.275750954,0.0,63185.78507710591,0,802045.3422296118,28103166.275750954
scenario_5930,18107640.71599702,0.0,105116.37266786734,0,566767.952505894,23258074.71599702
scenario_1634,21670091.479530133,0.0,128368.24223332261,0,684226.4548039781,26820525.479530133
scenario_4100,18220718.506929882,0.0,131536.4020463527,0,542318.6477481849,23371152.506929882
scenario_1805,17489973.381257717,0.0,247509.11422135038,0,387847.13430716924,22640407.381257717
scenario_3229,17971597.47991218,0.0,261318.45121842631,0,393365.90816041135,23122031.47991218
scenario_6907,33508648.26994413,0.0,0.0,0,1233433.8688858831,38659082.26994413
scenario_6842,25873049.165202804,0.0,22019.63200982665,0,947324.48206579,31023483.165202804
scenario_4488,17640491.57941112,0.0,168609.7246010925,0,476992.5335730156,22790925.57941112
scenario_1817,20870996.85984352,0.0,55895.169451921334,0,723689.1669077587,26021430.85984352
scenario_6457,26006580.96474208,0.0,6867.819671787375,0,974006.7810482475,31157014.96474208
scenario_5755,26355883.40019612,0.0,0.0,0,1005132.1569887723,31506317.40019612
scenario_5194,19154763.966547128,0.0,109265.25550205496,0,603599.5684026484,24305197.966547128
scenario_2004,22097092.610547017,0.0,40487.068843204914,0,797601.2909165234,27247526.610547017
scenario_0611,18552549.198188476,0.0,126460.52608963498,0,561288.4491715592,23702983.198188476
scenario_0505,28032786.843863726,0.0,427.6324677141762,0,1060701.5906205866,33183220.843863726
scenario_1243,23074087.418034308,0.0,16616.739375315356,0,856495.2541857457,28224521.418034308
scenario_1688,29692760.256065942,0.0,3362.1570096851333,0,1108322.7105794358,34843194.25606594
scenario_4321,30344181.027512193,0.0,0.0,0,1139868.5091660272,35494615.02751219
scenario_6528,19667425.66202595,0.0,156438.32491392724,0,575495.6844479049,24817859.66202595
scenario_4395,24486749.10706621,0.0,30421.340371440616,0,890585.3643331851,29637183.10706621
scenario_7106,23026464.83670066,0.0,37433.86361379567,0,827401.2003823433,28176898.83670066
scenario_6123,33333081.04152668,0.0,0.0,0,1223028.4762994577,38483515.041526675
scenario_3342,26571740.125548456,0.0,9063.49386207482,0,1000328.7137006979,31722174.125548456
scenario_5389,25034432.666135736,0.0,27178.072229448324,0,913281.4470887305,30184866.666135736
scenario_4411,29021537.325430807,0.0,0.0,0,1090536.115444681,34171971.32543081
scenario_5239,22455902.99259213,0.0,94580.18883557616,0,748765.6457828762,27606336.99259213
scenario_2156,33352153.947069835,0.0,0.0,0,1226272.6380525078,38502587.94706984
scenario_5181,17412570.31370968,0.0,406093.0467098073,0,216563.6532901927,22563004.31370968
scenario_2374,26381191.730791133,0.0,4777.015013622708,0,991433.4044865789,31531625.730791133
scenario_7167,28156654.311245885,0.0,0.0,0,1068830.7520035296,33307088.311245885
scenario_6486,25757028.660705604,0.0,2623.7417706661668,0,979236.6398210796,30907462.660705604
scenario_0021,36439875.25363791,661.343073153852,18953.610538534333,1,1069897.1523022046,41590309.25363791
scenario_5383,30184766.598879986,0.0,0.0,0,1130792.5817903276,35335200.598879986
scenario_5155,27692379.822668847,0.0,718.2564076097492,0,1046182.806836235,32842813.822668847
scenario_0041,26469340.317152042,0.0,17106.836313792992,0,974609.2007209298,31619774.317152042
scenario_5820,22255156.457226682,0.0,51058.95335929966,0,789347.7367542911,27405590.457226682
scenario_4417,20120736.13661017,0.0,137329.77112631287,0,613446.222060777,25271170.13661017
scenario_5234,27524273.43087242,0.0,0.0,0,1032841.0375654083,32674707.43087242
scenario_7246,30459710.124980137,0.0,0.0,0,1141160.602540817,35610144.12498014
scenario_3982,25139629.006601796,0.0,6391.887636365675,0,949558.4935788973,30290063.006601796
scenario_0176,22321915.558541838,0.0,41052.86766523043,0,792059.0561211389,27472349.558541838
scenario_2901,26477877.391669583,0.0,0.0,0,1000649.7193070402,31628311.391669583
scenario_1582,17435963.96005191,0.0,402943.05305202625,0,220397.6469479737,22586397.96005191
scenario_5171,21400327.412173077,0.0,13167.996376221707,0,798444.6928513953,26550761.412173077
scenario_1098,18393889.97498064,0.0,233439.8836365758,0,443302.03381971933,23544323.97498064
scenario_5463,21694253.199004993,0.0,27688.599579007136,0,791164.8952212943,26844687.199004993
scenario_3295,31956518.17209215,0.0,0.0,0,1178487.0871143348,37106952.172092155
scenario_4567,23199793.541678388,0.0,37066.801973789785,0,841652.4341974829,28350227.541678388
scenario_0818,39904590.46484541,323.3809764197649,0.0,1,1311927.1087858118,45055024.46484541
scenario_0693,24776391.888190694,0.0,23946.20186273919,0,908146.8880201732,29926825.888190694
scenario_4905,19132683.651889082,0.0,114100.37290457146,0,596982.8019385063,24283117.651889082
scenario_6125,31709976.88625157,0.0,1893.3667493973144,0,1154484.8948375965,36860410.88625157
scenario_6753,28453739.880549837,0.0,0.0,0,1074520.8154222087,33604173.88054983
scenario_3744,28441680.15456824,0.0,23762.0608976167,0,1031389.2592671455,33592114.15456824
