scenario,dispatch_cost,ens_mwh,spill_mwh,ens_hours,total_net_load_mwh,total_cost_with_fixed
scenario_1384,50071055.17964285,1378.4301246580421,0.0,1,1259272.3189312697,52658270.17964285
scenario_6747,35087612.362350315,0.0,0.0,0,1217204.0785175306,37674827.362350315
scenario_2845,36138137.13413983,0.0,0.0,0,1259578.4959936775,38725352.13413983
scenario_5477,62131302.43528593,2634.1042218930797,0.0,2,1235097.1899558539,64718517.43528593
scenario_5329,41472804.039572075,504.11749354327594,0.0,1,1256791.2524934134,44060019.039572075
scenario_1099,36378526.605961,0.0,0.0,0,1259586.4156528215,38965741.605961
scenario_1068,35886369.533637896,0.0,0.0,0,1241050.3032288114,38473584.533637896
scenario_1981,37048959.54776032,0.0,0.0,0,1273994.2093002205,39636174.54776032
scenario_6384,39680251.78389154,411.1318834889412,0.0,1,1237675.3197342707,42267466.78389154
scenario_2247,35593668.83821288,0.0,0.0,0,1244250.4750019698,38180883.83821288
scenario_1960,35644595.51354681,0.0,0.0,0,1227152.720822488,38231810.51354681
scenario_4860,36204887.2863767,0.0,0.0,0,1260904.971519115,38792102.2863767
scenario_0676,35887193.64877352,0.0,0.0,0,1215995.5537666967,38474408.64877352
scenario_6692,35274926.88194714,0.0,0.0,0,1238492.4615510982,37862141.88194714
scenario_5903,36651644.94012917,145.62474816025178,0.0,1,1220958.9033841412,39238859.94012917
scenario_2929,35440972.70179844,0.0,0.0,0,1240932.548381181,38028187.70179844
scenario_5893,40827345.54746284,450.7546370881523,0.0,1,1261526.7245177922,43414560.54746284
scenario_4509,35498598.43623928,0.0,0.0,0,1239912.780281577,38085813.43623928
scenario_3371,35565449.674368106,0.0,0.0,0,1238678.67297349,38152664.674368106
scenario_2636,35577583.00291647,0.0,0.0,0,1242615.9018779073,38164798.00291647
scenario_6101,36123701.58183834,0.0,0.0,0,1216413.391423641,38710916.58183834
scenario_0804,79181415.1679365,4387.323904776623,0.0,1,1240813.2797612569,81768630.1679365
scenario_1526,34823362.69617891,0.0,0.0,0,1220855.7357520992,37410577.69617891
scenario_6817,34213990.13875107,0.0,0.0,0,1199535.1724881944,36801205.13875107
scenario_6496,69411023.0880936,3360.270906430854,0.0,2,1243640.569829457,71998238.0880936
scenario_2193,36062001.843305506,0.0,0.0,0,1254970.5164447809,38649216.843305506
scenario_6180,34760223.94224161,0.0,0.0,0,1222969.7962854463,37347438.94224161
scenario_3150,34932355.946527004,0.0,0.0,0,1227026.6654880168,37519570.946527004
scenario_0772,34612034.72571346,0.0,0.0,0,1214865.7167482907,37199249.72571346
scenario_5860,34998774.834881134,0.0,0.0,0,1215773.3357721153,37585989.834881134
scenario_4750,36696047.33088403,0.0,0.0,0,1262296.1974130091,39283262.33088403
scenario_3870,36270638.916305885,0.0,0.0,0,1262455.432332039,38857853.916305885
scenario_6837,42400885.571036234,749.5213524810783,0.0,1,1219016.264044562,44988100.571036234
scenario_7174,35464925.177818686,0.0,0.0,0,1237342.7221314928,38052140.177818686
scenario_0735,33839796.01304631,0.0,0.0,0,1197172.729205249,36427011.01304631
scenario_3947,34960448.57868815,0.0,0.0,0,1217131.7595792394,37547663.57868815
scenario_3391,35327686.978509866,0.0,0.0,0,1237328.3573519178,37914901.978509866
scenario_2735,33781143.11388104,0.0,0.0,0,1196194.0781394136,36368358.11388104
scenario_7362,34931516.86558096,0.0,0.0,0,1215214.5728643613,37518731.86558096
scenario_6497,89728751.31971955,5391.653519625386,0.0,2,1249083.128086417,92315966.31971955
scenario_4459,35613610.06397668,0.0,0.0,0,1237981.9518200366,38200825.06397668
scenario_4374,34072420.59643315,0.0,0.0,0,1193369.2552656112,36659635.59643315
scenario_3346,33841436.4589624,0.0,0.0,0,1197538.3520529773,36428651.4589624
scenario_1830,35509576.72480674,0.0,0.0,0,1235291.17814985,38096791.72480674
scenario_2759,33966401.21077601,0.0,0.0,0,1197484.6761634562,36553616.21077601
scenario_6563,36558882.70180337,0.0,0.0,0,1263180.519646223,39146097.70180337
scenario_6860,33759885.26446546,0.0,0.0,0,1194805.6139639984,36347100.26446546
scenario_1679,39460276.10435231,260.44546548775554,0.0,1,1242630.7136213197,42047491.10435231
scenario_4213,34772010.443465434,0.0,0.0,0,1220804.4462376123,37359225.443465434
scenario_3082,107238411.61162551,7004.9824659781325,0.0,2,1278154.3637967752,109825626.61162551
scenario_1025,35223559.014101066,0.0,0.0,0,1231714.6312244155,37810774.014101066
scenario_1380,35944614.60413598,0.0,0.0,0,1252361.4498418483,38531829.60413598
scenario_3266,38947671.64319943,313.1895665200036,0.0,1,1230216.3807744642,41534886.64319943
scenario_2184,44852330.65383612,900.0628788460904,0.0,1,1240643.3761876174,47439545.65383612
scenario_4933,36295110.54488258,0.0,0.0,0,1261289.8782266236,38882325.54488258
scenario_6323,35532284.97197535,0.0,0.0,0,1241510.5625644093,38119499.97197535
scenario_1028,35567801.79231916,0.0,0.0,0,1243876.6791806123,38155016.79231916
scenario_5644,35075755.795297295,0.0,0.0,0,1230551.9054017183,37662970.795297295
scenario_6067,34366195.01866491,0.0,0.0,0,1204056.5126739752,36953410.01866491
scenario_7388,35440362.20781934,0.0,0.0,0,1233145.4046189026,38027577.20781934
scenario_7401,34630521.78418322,0.0,0.0,0,1219899.922720814,37217736.78418322
scenario_5753,36122175.13196539,0.0,0.0,0,1253160.156087663,38709390.13196539
scenario_3041,36719233.68023387,0.0,0.0,0,1267914.3858174968,39306448.68023387
scenario_2569,36507581.94825136,0.0,0.0,0,1248046.459395253,39094796.94825136
scenario_5433,37677638.63027111,0.0,0.0,0,1287704.3804968554,40264853.63027111
scenario_1069,34149089.31799761,0.0,0.0,0,1206427.1552752177,36736304.31799761
scenario_6012,34752261.77688291,0.0,0.0,0,1225019.4025930017,37339476.77688291
scenario_2864,51514353.58954222,1583.9133634456543,0.0,1,1238887.3438862204,54101568.58954222
scenario_7400,34958360.56797622,0.0,0.0,0,1224204.7838500012,37545575.56797622
scenario_3937,35346735.41619999,0.0,0.0,0,1239382.898337035,37933950.41619999
scenario_1292,34146330.89527352,0.0,0.0,0,1206310.7007076873,36733545.89527352
scenario_1500,40346672.82063274,487.68310511134314,0.0,1,1233853.3831383737,42933887.82063274
scenario_2591,35489805.96691075,0.0,0.0,0,1236084.2136558509,38077020.96691075
scenario_1010,34115769.48042103,0.0,0.0,0,1207701.3417402366,36702984.48042103
scenario_2241,37586740.60174181,57.57263272229784,0.0,1,1279251.6190979807,40173955.60174181
scenario_2547,34799478.921883985,0.0,0.0,0,1221544.966548555,37386693.921883985
scenario_1597,34680696.50339871,0.0,0.0,0,1223081.9642401736,37267911.50339871
scenario_2704,52361083.319078036,1751.96725025264,0.0,1,1226877.20402653,54948298.319078036
scenario_3110,34300336.293509305,0.0,0.0,0,1204878.2524488578,36887551.293509305
scenario_5896,35093755.39577051,0.0,0.0,0,1224617.8622344318,37680970.39577051
scenario_3049,45394284.0887914,939.0667466834302,0.0,1,1230975.5892065982,47981499.0887914
scenario_4159,34462279.947456166,0.0,0.0,0,1213188.1860507736,37049494.947456166
scenario_3180,33374699.473058447,61.962219448171254,0.0,1,1176792.2254114435,35961914.47305845
scenario_3759,36055499.46179262,0.0,0.0,0,1252280.5045966692,38642714.46179262
scenario_1327,37535516.1568497,211.73711010854322,0.0,1,1239572.4492375115,40122731.1568497
scenario_3557,35625443.12762571,0.0,0.0,0,1241929.0964225086,38212658.12762571
scenario_3623,35021571.310102396,0.0,0.0,0,1224086.0702649034,37608786.310102396
scenario_6358,34844686.04980843,0.0,0.0,0,1226546.4042070368,37431901.04980843
scenario_1434,36510429.0993269,0.0,0.0,0,1261681.787905788,39097644.0993269
scenario_6874,35404442.725247934,0.0,0.0,0,1237656.634557122,37991657.725247934
scenario_2789,34877578.671293736,0.0,0.0,0,1225887.8844784703,37464793.671293736
scenario_0883,35353114.21685326,0.0,0.0,0,1227400.0805834536,37940329.21685326
scenario_6317,35852254.53496253,0.0,0.0,0,1248509.1619451523,38439469.53496253
scenario_0619,37269447.176061004,0.0,0.0,0,1254941.1588113012,39856662.176061004
scenario_2421,33639976.83096115,0.0,0.0,0,1196033.055833559,36227191.83096115
scenario_6400,34110542.12277321,0.0,0.0,0,1199985.3518370418,36697757.12277321
scenario_5488,54592349.32102082,2070.0912713516236,0.0,1,1198476.1787939377,57179564.32102082
scenario_1567,35627179.90793401,0.0,0.0,0,1247634.4884581314,38214394.90793401
scenario_0057,34574163.25662603,0.0,0.0,0,1223518.5877676173,37161378.25662603
scenario_2749,34899235.21471781,0.0,0.0,0,1225905.1146293033,37486450.21471781
scenario_2811,52891818.53092089,1751.6501130438205,0.0,2,1234786.069678993,55479033.53092089
scenario_2431,35928485.548411,0.0,0.0,0,1245099.021460578,38515700.548411
scenario_7131,36992614.63290898,0.0,0.0,0,1249658.4281443926,39579829.63290898
scenario_4971,35033921.13245712,0.0,0.0,0,1221318.6493646367,37621136.13245712
scenario_3927,35917593.479193166,0.0,0.0,0,1249364.1151557355,38504808.479193166
scenario_5177,34660310.710177645,0.0,0.0,0,1216693.1932681946,37247525.710177645
scenario_2318,36096155.26233552,0.0,0.0,0,1255364.0989463637,38683370.26233552
scenario_3244,35165160.01288642,0.0,0.0,0,1234719.8761920566,37752375.01288642
scenario_4168,35714458.37180019,0.0,0.0,0,1240258.836287443,38301673.37180019
scenario_5859,34769107.63342345,0.0,0.0,0,1216671.7734383363,37356322.63342345
scenario_0103,52971118.48141318,1761.3624551071725,0.0,1,1235872.0371555942,55558333.48141318
scenario_1862,42066761.86282864,627.8513259285855,0.0,1,1250213.742477421,44653976.86282864
scenario_4197,33161323.00628255,0.0,0.0,0,1176255.9642280042,35748538.00628255
scenario_0917,35840326.079163246,0.0,0.0,0,1243201.3432840216,38427541.079163246
scenario_1870,43310166.78818897,541.9470954381404,0.0,1,1292652.3413888905,45897381.78818897
scenario_0732,48687121.6884784,1079.4748194545186,0.0,2,1261366.7905027033,51274336.6884784
scenario_5565,34236376.75302169,0.0,0.0,0,1210226.5916136487,36823591.75302169
scenario_5122,35014455.809723,0.0,0.0,0,1224611.992038125,37601670.809723
scenario_0161,33882422.369114116,0.0,0.0,0,1199069.4126962232,36469637.369114116
scenario_4226,33576307.85007474,0.0,0.0,0,1192136.8224497482,36163522.85007474
scenario_1174,59586711.93292186,2176.661208003962,0.0,1,1297349.9338682112,62173926.93292186
scenario_0961,35058246.139087304,0.0,0.0,0,1226610.9284511292,37645461.139087304
scenario_5184,34414403.61245031,0.0,0.0,0,1209579.6273429878,37001618.61245031
scenario_6653,33383945.661895316,0.0,0.0,0,1179157.0517191228,35971160.66189532
scenario_0265,35988279.12224792,0.0,0.0,0,1248798.7696339148,38575494.12224792
scenario_3448,38137488.345110774,0.0,0.0,0,1299071.5555005423,40724703.345110774
scenario_3679,38323683.69764845,323.91797887829534,0.0,1,1227190.505671339,40910898.69764845
scenario_2152,35639862.24282974,0.0,0.0,0,1242742.6506799196,38227077.24282974
scenario_6285,34755165.63648518,0.0,0.0,0,1222439.0336693542,37342380.63648518
scenario_3545,35027554.620057255,0.0,0.0,0,1228879.566219085,37614769.620057255
scenario_3369,36603469.93240202,0.0,0.0,0,1265255.0450292712,39190684.93240202
scenario_1428,33598944.74222688,0.0,0.0,0,1189062.6317328024,36186159.74222688
scenario_0180,35557878.136070184,0.0,0.0,0,1241197.8064172533,38145093.136070184
scenario_5206,34591405.87691689,0.0,0.0,0,1219867.022904063,37178620.87691689
scenario_0494,33852023.86868052,0.0,0.0,0,1197041.7337368724,36439238.86868052
scenario_3407,35961093.015651986,0.0,0.0,0,1256865.2039564932,38548308.015651986
scenario_1157,35038410.15529309,0.0,0.0,0,1229321.1497146192,37625625.15529309
scenario_5235,36996846.86091244,0.0,0.0,0,1272460.8973872985,39584061.86091244
scenario_3183,46357059.87127626,894.2988150527258,0.0,1,1272630.406272406,48944274.87127626
scenario_2510,33725849.53523353,0.0,0.0,0,1192245.3653963665,36313064.53523353
scenario_3333,35935124.40157715,0.0,0.0,0,1249863.890490063,38522339.40157715
scenario_1782,36319138.92444296,0.0,0.0,0,1263897.2409945596,38906353.92444296
scenario_5729,35311988.15418841,0.0,0.0,0,1237381.2477582432,37899203.15418841
scenario_1187,35347124.94663255,0.0,0.0,0,1215055.4450741946,37934339.94663255
scenario_5123,34795832.47928832,0.0,0.0,0,1223555.1023362037,37383047.47928832
scenario_1165,36084824.77913158,0.0,0.0,0,1253472.5349635265,38672039.77913158
scenario_2758,36192686.75360741,0.0,0.0,0,1258920.3067104449,38779901.75360741
scenario_6585,33735170.07131326,0.0,0.0,0,1190415.2800586196,36322385.07131326
scenario_1847,35844751.64565151,0.0,0.0,0,1248589.381060652,38431966.64565151
scenario_5767,54505998.665856116,1744.0578331201996,0.0,1,1272235.1975401659,57093213.665856116
scenario_1019,34695429.62340335,0.0,0.0,0,1218176.3816181808,37282644.62340335
scenario_5461,34764115.232795216,0.0,0.0,0,1223352.7041138806,37351330.232795216
scenario_1565,33159058.117621627,0.0,0.0,0,1185978.1209957572,35746273.11762163
scenario_3480,34764927.918179795,0.0,0.0,0,1220998.210071041,37352142.918179795
scenario_3302,35152976.3271686,0.0,0.0,0,1206709.9931548703,37740191.3271686
scenario_4663,43229575.765708074,727.0419058386346,0.0,1,1251718.4487957226,45816790.765708074
scenario_7269,33702856.567239136,0.0,0.0,0,1190982.3480743791,36290071.567239136
scenario_3861,34716194.97910834,0.0,0.0,0,1222140.892874024,37303409.97910834
scenario_2968,34941569.61905729,0.0,0.0,0,1224852.6753018477,37528784.61905729
scenario_0646,35301003.15537973,0.0,0.0,0,1232780.0672717812,37888218.15537973
scenario_0001,39614617.658565216,255.2956247673642,0.0,1,1276764.7159020498,42201832.658565216
scenario_6571,34168451.329952314,0.0,0.0,0,1207274.5393128844,36755666.329952314
scenario_7436,36514269.81705263,0.0,0.0,0,1257840.6319053741,39101484.81705263
scenario_2724,36761204.14113922,0.0,0.0,0,1269475.743257978,39348419.14113922
scenario_3958,34876952.32462414,0.0,0.0,0,1223146.6829416305,37464167.32462414
scenario_5320,33960665.972448595,0.0,0.0,0,1196146.7309380872,36547880.972448595
scenario_0411,33685652.44090857,0.0,0.0,0,1195077.6262650779,36272867.44090857
scenario_5016,34831888.441826634,0.0,0.0,0,1218866.4618433516,37419103.441826634
scenario_4997,35713509.220828846,0.0,0.0,0,1244610.8924803752,38300724.220828846
scenario_5426,36172973.14686395,0.0,0.0,0,1249743.3885099716,38760188.14686395
scenario_4294,36124732.10485897,0.0,0.0,0,1236616.2033334104,38711947.10485897
scenario_5008,37307258.33760256,0.0,0.0,0,1282706.7948253264,39894473.33760256
scenario_3315,36985254.35247264,0.0,0.0,0,1273636.0974939154,39572469.35247264
scenario_4649,36112885.29618358,0.0,0.0,0,1257002.3763607217,38700100.29618358
scenario_3689,35927801.90248211,0.0,0.0,0,1244008.819970544,38515016.90248211
scenario_3114,44044281.493321605,614.0902390703768,0.0,1,1284601.9620071016,46631496.493321605
scenario_7413,36593482.68700235,0.0,0.0,0,1263150.9675880019,39180697.68700235
scenario_0779,35124812.05291546,0.0,0.0,0,1231164.7992605304,37712027.05291546
scenario_5971,34583304.83002195,0.0,0.0,0,1217933.8950814535,37170519.83002195
scenario_1607,34634262.86131549,0.0,0.0,0,1214780.9853461073,37221477.86131549
scenario_6556,37387678.553151086,343.29992677927976,0.0,1,1191550.4061582237,39974893.553151086
scenario_3954,36010032.61209852,0.0,0.0,0,1249949.5963990053,38597247.61209852
scenario_1178,38802293.151862554,137.5330440659991,0.0,1,1279495.8312913852,41389508.151862554
scenario_3712,33456320.45639785,0.0,0.0,0,1186543.2995101127,36043535.45639785
scenario_5582,35566657.01088577,0.0,0.0,0,1242655.972504343,38153872.01088577
scenario_0130,34464144.87598791,0.0,0.0,0,1216476.7668747604,37051359.87598791
scenario_6606,34755025.88465088,0.0,0.0,0,1223660.6396397962,37342240.88465088
scenario_6110,35240165.40084259,0.0,0.0,0,1232278.3959236518,37827380.40084259
scenario_1207,34693331.13921145,0.0,0.0,0,1222619.5720763656,37280546.13921145
scenario_2782,34049305.94332503,0.0,0.0,0,1200979.101582169,36636520.94332503
scenario_1435,35585283.367538385,0.0,0.0,0,1243652.924008915,38172498.367538385
scenario_6119,35052400.007366344,0.0,0.0,0,1229034.6340557856,37639615.007366344
scenario_4944,36188748.47525141,0.0,0.0,0,1254506.0543651371,38775963.47525141
scenario_0946,34733372.95244549,0.0,0.0,0,1222204.3712348873,37320587.95244549
scenario_5814,42959154.76874393,724.4806833112048,0.0,1,1244249.521741141,45546369.76874393
scenario_4442,35586784.441587634,0.0,0.0,0,1241355.7310582676,38173999.441587634
scenario_5393,35330572.220505975,0.0,0.0,0,1237157.2609427227,37917787.220505975
scenario_1333,34128800.02000637,0.0,0.0,0,1210282.5447394415,36716015.02000637
scenario_6210,35989981.9215902,0.0,0.0,0,1249255.3933857444,38577196.9215902
scenario_0500,35709608.4299413,0.0,0.0,0,1246139.264445466,38296823.4299413
scenario_0729,35289511.39208562,0.0,0.0,0,1231239.4866233706,37876726.39208562
scenario_0356,38163438.23724801,127.62021002739539,0.0,1,1271225.20832222,40750653.23724801
scenario_4520,34825643.155460276,0.0,0.0,0,1224966.2141209259,37412858.155460276
scenario_0004,36740401.504650965,0.0,0.0,0,1269120.7824803088,39327616.504650965
scenario_1365,34307700.69824565,0.0,0.0,0,1210351.6141788089,36894915.69824565
scenario_1643,34104631.820883915,0.0,0.0,0,1207423.9689470958,36691846.820883915
scenario_1891,36113556.430691406,0.0,0.0,0,1251952.0153610036,38700771.430691406
scenario_6927,36373420.38270911,0.0,0.0,0,1263411.325243788,38960635.38270911
scenario_4006,36985502.19336056,0.0,0.0,0,1276643.4436087124,39572717.19336056
scenario_4466,35106136.15289986,0.0,0.0,0,1230591.8745514364,37693351.15289986
scenario_6994,35918869.72939383,0.0,0.0,0,1234988.296597486,38506084.72939383
scenario_5159,35262119.241776116,0.0,0.0,0,1232244.6168723537,37849334.241776116
scenario_1035,33694626.912444875,0.0,0.0,0,1190714.4512635388,36281841.912444875
scenario_6218,34901667.0965112,0.0,0.0,0,1225386.2133767658,37488882.0965112
scenario_2352,36256126.79622024,0.0,0.0,0,1256575.7360983333,38843341.79622024
scenario_0547,63727334.57604985,2963.656755849624,0.0,2,1200546.7710910416,66314549.57604985
scenario_5607,37078493.34462346,0.0,0.0,0,1272628.8256576709,39665708.34462346
scenario_2446,36343332.11383174,0.0,0.0,0,1259765.8545622437,38930547.11383174
scenario_0521,36676007.44394684,0.0,0.0,0,1259918.5420643499,39263222.44394684
scenario_2082,35966174.75810891,0.0,0.0,0,1244373.3867278495,38553389.75810891
scenario_1232,35880097.85602947,0.0,0.0,0,1237910.133707117,38467312.85602947
scenario_1759,34944526.62952103,0.0,0.0,0,1223789.2406422705,37531741.62952103
scenario_5489,48131822.98122118,1319.4002589188126,0.0,1,1220547.0433000051,50719037.98122118
scenario_0102,32695952.848532572,0.0,0.0,0,1168036.1815912682,35283167.84853257
scenario_6066,33226152.884002045,0.0,0.0,0,1176363.5088670014,35813367.884002045
scenario_2299,35686226.28350869,0.0,0.0,0,1239113.5246913736,38273441.28350869
scenario_0217,35747998.87287494,0.0,0.0,0,1241891.7348496295,38335213.87287494
scenario_0241,34140394.698092304,0.0,0.0,0,1207830.0421825494,36727609.698092304
scenario_3277,35282948.45196405,0.0,0.0,0,1227537.6345777442,37870163.45196405
scenario_2365,35692586.72526693,0.0,0.0,0,1240441.6060878052,38279801.72526693
scenario_6304,36619077.670093514,0.0,0.0,0,1269132.2510325895,39206292.670093514
scenario_2900,35095033.2902494,0.0,0.0,0,1228428.579843329,37682248.2902494
scenario_3137,33889467.47231168,0.0,0.0,0,1197081.82327365,36476682.47231168
scenario_3886,34749391.6716443,0.0,0.0,0,1218196.4632566515,37336606.6716443
scenario_1036,35517128.505445614,0.0,0.0,0,1244856.8418962336,38104343.505445614
scenario_0095,34415504.79996368,0.0,0.0,0,1210997.248386648,37002719.79996368
scenario_5942,38434741.51655649,291.64624523614793,0.0,1,1237656.1181504591,41021956.51655649
scenario_4169,35540799.855595954,0.0,0.0,0,1237321.768920139,38128014.855595954
scenario_6312,35055338.847302124,0.0,0.0,0,1228226.651956242,37642553.847302124
scenario_1897,34919270.05307529,0.0,0.0,0,1224624.5498277335,37506485.05307529
scenario_6438,34812415.855744675,0.0,0.0,0,1223186.9144618341,37399630.855744675
scenario_7149,36280635.9312201,0.0,0.0,0,1255032.0421994934,38867850.9312201
scenario_2213,36241048.50601479,133.49043240228184,0.0,1,1222042.5676389607,38828263.50601479
scenario_7085,37981120.21406617,0.0,0.0,0,1296639.573469631,40568335.21406617
scenario_6305,37106968.94921318,66.90075463630228,0.0,1,1261401.5124506257,39694183.94921318
scenario_3518,36515658.48787492,0.0,0.0,0,1263887.742808809,39102873.48787492
scenario_7109,35701439.39069641,0.0,0.0,0,1242537.215027342,38288654.39069641
scenario_4260,37819680.79186573,0.0,0.0,0,1278843.443196813,40406895.79186573
scenario_1101,38176167.02340391,0.0,0.0,0,1308007.0869976808,40763382.02340391
scenario_2242,35239912.39139723,67.90662804881731,0.0,1,1216493.584329233,37827127.39139723
scenario_2961,45276892.66183092,1144.631410970212,0.0,1,1192090.2898974428,47864107.66183092
scenario_4998,33989260.93318124,0.0,0.0,0,1202575.780418522,36576475.93318124
scenario_1683,38561599.99416397,247.5080689911465,0.0,1,1243709.6117997316,41148814.99416397
scenario_1823,34451036.88176687,0.0,0.0,0,1203564.7042595954,37038251.88176687
scenario_2512,63291239.643192716,2670.849196287169,0.0,1,1236691.5050207854,65878454.643192716
scenario_5546,37618801.99476998,0.0,0.0,0,1278948.4088865565,40206016.99476998
scenario_2198,60632597.18428912,2428.1256696117307,0.0,1,1262671.5307627749,63219812.18428912
scenario_5770,34891072.25240932,0.0,0.0,0,1227095.7820467744,37478287.25240932
scenario_3435,34656724.19357601,0.0,0.0,0,1221764.364189752,37243939.19357601
scenario_1831,42912400.785982385,680.0404271368211,0.0,1,1255989.5554775663,45499615.785982385
scenario_5642,35814303.13434951,0.0,0.0,0,1237556.441663139,38401518.13434951
scenario_1608,33850560.72873571,0.0,0.0,0,1197388.4584659678,36437775.72873571
scenario_3681,55725860.10228933,2077.6751646556695,0.0,1,1228858.296271307,58313075.10228933
scenario_1056,55879996.60387755,1978.061151438891,0.0,1,1248967.066585066,58467211.60387755
scenario_2631,34511747.67057949,0.0,0.0,0,1213414.6022072234,37098962.67057949
scenario_1248,35146969.13865943,0.0,0.0,0,1230937.7347934614,37734184.13865943
scenario_3197,36214746.27204157,0.0,0.0,0,1255820.5950233215,38801961.27204157
scenario_1343,34670750.72388398,0.0,0.0,0,1218044.0887372058,37257965.72388398
scenario_1633,35158475.81798692,0.0,0.0,0,1227772.2832612027,37745690.81798692
scenario_2436,34022338.971557245,0.0,0.0,0,1204356.3654131193,36609553.971557245
scenario_4697,35617313.57965412,0.0,0.0,0,1243353.6446258496,38204528.57965412
scenario_2685,35188350.68428779,0.0,0.0,0,1229559.566889702,37775565.68428779
scenario_1083,36088052.846036024,0.0,0.0,0,1257786.5100537953,38675267.846036024
scenario_6306,36184424.064282596,0.0,0.0,0,1249012.689150265,38771639.064282596
scenario_7500,33385920.962736152,0.0,0.0,0,1188765.664283558,35973135.96273615
scenario_0777,35236152.44034115,0.0,0.0,0,1236251.9773123288,37823367.44034115
scenario_1528,34913963.2392879,0.0,0.0,0,1224563.871936627,37501178.2392879
scenario_4143,36130252.58226536,0.0,0.0,0,1254239.901263784,38717467.58226536
scenario_5326,34406254.386071056,0.0,0.0,0,1209943.4792280006,36993469.386071056
scenario_0812,34067241.59576956,0.0,0.0,0,1203136.4727044266,36654456.59576956
scenario_0967,35748436.577355124,0.0,0.0,0,1247338.8344699005,38335651.577355124
scenario_5001,34347233.77855405,0.0,0.0,0,1212899.5018756038,36934448.77855405
scenario_6576,35269320.52798953,0.0,0.0,0,1231427.0288684925,37856535.52798953
scenario_4074,34117916.623768836,0.0,0.0,0,1203383.5133182714,36705131.623768836
scenario_6832,34366646.36067921,0.0,0.0,0,1213711.725172904,36953861.36067921
scenario_6917,36255764.04967419,0.0,0.0,0,1221180.344998975,38842979.04967419
scenario_0310,64383158.85727085,2986.255332485842,0.0,1,1198192.5180765851,66970373.85727085
scenario_1024,35036955.95168905,0.0,0.0,0,1200468.3613296996,37624170.95168905
scenario_0347,35215207.50824023,0.0,0.0,0,1231696.4698269968,37802422.50824023
scenario_1945,35546981.516981155,0.0,0.0,0,1240830.4228614115,38134196.516981155
scenario_5374,36026205.603328735,0.0,0.0,0,1254152.291293242,38613420.603328735
scenario_5952,36009092.70427822,0.0,0.0,0,1248997.2208834249,38596307.70427822
scenario_1222,35070447.981623545,0.0,0.0,0,1227046.3141708104,37657662.981623545
scenario_7212,35104422.70852187,155.667429849977,0.0,1,1192095.6484960048,37691637.70852187
scenario_5917,35268422.559210405,0.0,0.0,0,1235566.1049765707,37855637.559210405
scenario_2211,34963754.23139997,0.0,0.0,0,1215252.8613095963,37550969.23139997
scenario_3452,52048380.484557554,1646.7977845218916,0.0,1,1235944.5373895313,54635595.484557554
scenario_6462,34292102.10001072,0.0,0.0,0,1207198.3830040651,36879317.10001072
scenario_6076,34442579.74346444,0.0,0.0,0,1207874.0110359709,37029794.74346444
scenario_5187,35229804.29317968,0.0,0.0,0,1236516.0731807605,37817019.29317968
scenario_2582,32736816.888553143,0.0,0.0,0,1176270.7218219603,35324031.88855314
scenario_2791,35646175.99602082,0.0,0.0,0,1240024.5519330322,38233390.99602082
scenario_1693,35362052.26428786,0.0,0.0,0,1234809.900715286,37949267.26428786
scenario_3003,34032363.775034904,0.0,0.0,0,1204103.1816567248,36619578.775034904
scenario_4717,35728389.81942397,0.0,0.0,0,1233867.6488002434,38315604.81942397
scenario_4799,35798445.961730555,0.0,0.0,0,1244234.438577185,38385660.961730555
scenario_4373,47102223.5979998,1146.7179467392075,0.0,1,1237364.1662876038,49689438.5979998
scenario_6324,33482753.343880426,0.0,0.0,0,1192429.9205779112,36069968.34388043
scenario_6864,44764445.9994161,1155.8460048549591,0.0,1,1188219.979460788,47351660.9994161
scenario_7232,35375659.62223119,0.0,0.0,0,1239338.3143566297,37962874.62223119
scenario_2980,57850632.01216562,2126.6984437633455,0.0,2,1242291.4591115627,60437847.01216562
scenario_5684,36752207.68590722,0.0,0.0,0,1269112.2154674837,39339422.68590722
scenario_2509,36108864.89868748,0.0,0.0,0,1255445.345519226,38696079.89868748
scenario_3256,34532281.40218618,0.0,0.0,0,1217280.8320481714,37119496.40218618
scenario_0081,35277558.73738349,0.0,0.0,0,1229683.41021521,37864773.73738349
scenario_0414,35634870.49395167,0.0,0.0,0,1241851.4201402925,38222085.49395167
scenario_0596,34595847.775816895,0.0,0.0,0,1217790.3950077835,37183062.775816895
scenario_5987,36429932.32510009,0.0,0.0,0,1236787.6655614977,39017147.32510009
scenario_4619,35595618.12391555,5.036948378440684,0.0,1,1237733.8112486228,38182833.12391555
scenario_5604,35327504.194968745,0.0,0.0,0,1236163.6792583428,37914719.194968745
scenario_6570,36050948.98707844,19.245447349875576,0.0,1,1249344.0102544976,38638163.98707844
scenario_1366,35761902.07402219,0.0,0.0,0,1245177.830610201,38349117.07402219
scenario_2158,34713462.57586214,0.0,0.0,0,1216728.6994454484,37300677.57586214
scenario_0042,36047830.08044403,0.0,0.0,0,1252817.877555422,38635045.08044403
scenario_0381,34960455.19953494,0.0,0.0,0,1224732.7847217948,37547670.19953494
scenario_3968,55518074.234125584,1812.8938914011624,0.0,1,1288072.1809410998,58105289.234125584
scenario_4008,47529679.79773233,1155.3365860359077,0.0,1,1234922.9019392098,50116894.79773233
